0.026081455300873246, 0.049946487433789655
0.047307168773520036, 0.07287515254061461
0.06096234003697143, 0.08969743201317099
0.0761476468552531, 0.1110553955791646
0.09131123315700818, 0.12792155632744628
0.10951290428186211, 0.14927096120167788
0.12923218309237394, 0.17256528682446637
0.1489339893678986, 0.19224629221192419
0.17166723760652258, 0.21503679827737124
0.1928760208252993, 0.23446428688389737
0.21255914514616447, 0.25028186404776764
0.23830140890182172, 0.2715440817447844
0.26704870829838956, 0.2904549726911423
0.3003305755285255, 0.31142544568304587
0.3492732546504249, 0.3351272006949241
0.4081820876781661, 0.3535162736586174
0.48459841065308784, 0.36665921469573154
0.6066303280714789, 0.36760971004957427
0.68064745321136, 0.36307589183593947
0.7982408585413661, 0.35347691973490925
0.9232404158870804, 0.3443426547681845
0.9997980594128171, 0.33988892524139436
1.1193966212486837, 0.33456638612405937
1.2498376057002183, 0.33072781286877523
1.3259942301019108, 0.32915213254275705
1.4556880448879002, 0.3267470467753076
1.5872485702797297, 0.3242203302584287
1.6577675481751581, 0.32267760808787244
1.774243546777636, 0.319634237987775
1.8507932065759947, 0.31765113876125994
1.978974355330348, 0.31432306629695994
2.109420514289603, 0.3115545812381616
2.1855790613294843, 0.3103765024897368
2.3167866324843382, 0.30911988515808375
2.4472438525472517, 0.30863883633581024
2.52340809629288, 0.30863883633581024
2.6546226459122746, 0.3088253654709775
2.7850849930103596, 0.3094045875222864
2.8612503760971384, 0.30964020327197134
2.9728596654165953, 0.3101114347713413
