Time, V_g(t), V_g(0), V_g(t)/V_g(0)
0.124100, 0.026121, 0.026121, 100.001010
0.124200, 0.026121, 0.026121, 100.001010
0.124300, 0.026121, 0.026121, 100.001011
0.124400, 0.026121, 0.026121, 100.001011
0.124500, 0.026121, 0.026121, 100.001012
0.124600, 0.026121, 0.026121, 100.001012
0.124700, 0.026121, 0.026121, 100.001013
0.124800, 0.026121, 0.026121, 100.001013
0.124900, 0.026121, 0.026121, 100.001014
0.125000, 0.026121, 0.026121, 100.001014
0.125100, 0.026121, 0.026121, 100.001015
0.125200, 0.026121, 0.026121, 100.001015
0.125300, 0.026121, 0.026121, 100.001016
0.125400, 0.026121, 0.026121, 100.001017
0.125500, 0.026121, 0.026121, 100.001017
0.125600, 0.026121, 0.026121, 100.001018
0.125700, 0.026121, 0.026121, 100.001018
0.125800, 0.026121, 0.026121, 100.001019
0.125900, 0.026121, 0.026121, 100.001019
0.126000, 0.026121, 0.026121, 100.001020
0.126100, 0.026121, 0.026121, 100.001020
0.126200, 0.026121, 0.026121, 100.001020
0.126300, 0.026121, 0.026121, 100.001021
0.126400, 0.026121, 0.026121, 100.001021
0.126500, 0.026121, 0.026121, 100.001022
0.126600, 0.026121, 0.026121, 100.001022
0.126700, 0.026121, 0.026121, 100.001023
0.126800, 0.026121, 0.026121, 100.001023
0.126900, 0.026121, 0.026121, 100.001023
0.127000, 0.026121, 0.026121, 100.001024
0.127100, 0.026121, 0.026121, 100.001024
0.127200, 0.026121, 0.026121, 100.001025
0.127300, 0.026121, 0.026121, 100.001025
0.127400, 0.026121, 0.026121, 100.001026
0.127500, 0.026121, 0.026121, 100.001026
0.127600, 0.026121, 0.026121, 100.001026
0.127700, 0.026121, 0.026121, 100.001027
0.127800, 0.026121, 0.026121, 100.001027
0.127900, 0.026121, 0.026121, 100.001028
0.128000, 0.026121, 0.026121, 100.001028
0.128100, 0.026121, 0.026121, 100.001029
0.128200, 0.026121, 0.026121, 100.001029
0.128300, 0.026121, 0.026121, 100.001030
0.128400, 0.026121, 0.026121, 100.001030
0.128500, 0.026121, 0.026121, 100.001030
0.128600, 0.026121, 0.026121, 100.001031
0.128700, 0.026121, 0.026121, 100.001031
0.128800, 0.026121, 0.026121, 100.001032
0.128900, 0.026121, 0.026121, 100.001032
0.129000, 0.026121, 0.026121, 100.001033
0.129100, 0.026121, 0.026121, 100.001033
0.129200, 0.026121, 0.026121, 100.001033
0.129300, 0.026121, 0.026121, 100.001034
0.129400, 0.026121, 0.026121, 100.001034
0.129500, 0.026121, 0.026121, 100.001035
0.129600, 0.026121, 0.026121, 100.001035
0.129700, 0.026121, 0.026121, 100.001036
0.129800, 0.026121, 0.026121, 100.001036
0.129900, 0.026121, 0.026121, 100.001036
0.130000, 0.026121, 0.026121, 100.001037
0.130100, 0.026121, 0.026121, 100.001037
0.130200, 0.026121, 0.026121, 100.001038
0.130300, 0.026121, 0.026121, 100.001038
0.130400, 0.026121, 0.026121, 100.001039
0.130500, 0.026121, 0.026121, 100.001039
0.130600, 0.026121, 0.026121, 100.001039
0.130700, 0.026121, 0.026121, 100.001040
0.130800, 0.026121, 0.026121, 100.001040
0.130900, 0.026121, 0.026121, 100.001041
0.131000, 0.026121, 0.026121, 100.001041
0.131100, 0.026121, 0.026121, 100.001042
0.131200, 0.026121, 0.026121, 100.001042
0.131300, 0.026121, 0.026121, 100.001043
0.131400, 0.026121, 0.026121, 100.001043
0.131500, 0.026121, 0.026121, 100.001043
0.131600, 0.026121, 0.026121, 100.001044
0.131700, 0.026121, 0.026121, 100.001044
0.131800, 0.026121, 0.026121, 100.001045
0.131900, 0.026121, 0.026121, 100.001045
0.132000, 0.026121, 0.026121, 100.001046
0.132100, 0.026121, 0.026121, 100.001046
0.132200, 0.026121, 0.026121, 100.001046
0.132300, 0.026121, 0.026121, 100.001047
0.132400, 0.026121, 0.026121, 100.001047
0.132500, 0.026121, 0.026121, 100.001048
0.132600, 0.026121, 0.026121, 100.001048
0.132700, 0.026121, 0.026121, 100.001049
0.132800, 0.026121, 0.026121, 100.001049
0.132900, 0.026121, 0.026121, 100.001050
0.133000, 0.026121, 0.026121, 100.001050
0.133100, 0.026121, 0.026121, 100.001051
0.133200, 0.026121, 0.026121, 100.001051
0.133300, 0.026121, 0.026121, 100.001052
0.133400, 0.026121, 0.026121, 100.001052
0.133500, 0.026121, 0.026121, 100.001053
0.133600, 0.026121, 0.026121, 100.001053
0.133700, 0.026121, 0.026121, 100.001054
0.133800, 0.026121, 0.026121, 100.001054
0.133900, 0.026121, 0.026121, 100.001055
0.134000, 0.026121, 0.026121, 100.001055
0.134100, 0.026121, 0.026121, 100.001055
0.134200, 0.026121, 0.026121, 100.001056
0.134300, 0.026121, 0.026121, 100.001056
0.134400, 0.026121, 0.026121, 100.001057
0.134500, 0.026121, 0.026121, 100.001057
0.134600, 0.026121, 0.026121, 100.001058
0.134700, 0.026121, 0.026121, 100.001058
0.134800, 0.026121, 0.026121, 100.001059
0.134900, 0.026121, 0.026121, 100.001059
0.135000, 0.026121, 0.026121, 100.001059
0.135100, 0.026121, 0.026121, 100.001060
0.135200, 0.026121, 0.026121, 100.001060
0.135300, 0.026121, 0.026121, 100.001061
0.135400, 0.026121, 0.026121, 100.001061
0.135500, 0.026121, 0.026121, 100.001061
0.135600, 0.026121, 0.026121, 100.001062
0.135700, 0.026121, 0.026121, 100.001062
0.135800, 0.026121, 0.026121, 100.001063
0.135900, 0.026121, 0.026121, 100.001063
0.136000, 0.026121, 0.026121, 100.001063
0.136100, 0.026121, 0.026121, 100.001064
0.136200, 0.026121, 0.026121, 100.001064
0.136300, 0.026121, 0.026121, 100.001064
0.136400, 0.026121, 0.026121, 100.001065
0.136500, 0.026121, 0.026121, 100.001065
0.136600, 0.026121, 0.026121, 100.001065
0.136700, 0.026121, 0.026121, 100.001066
0.136800, 0.026121, 0.026121, 100.001066
0.136900, 0.026121, 0.026121, 100.001066
0.137000, 0.026121, 0.026121, 100.001067
0.137100, 0.026121, 0.026121, 100.001067
0.137200, 0.026121, 0.026121, 100.001067
0.137300, 0.026121, 0.026121, 100.001067
0.137400, 0.026121, 0.026121, 100.001068
0.137500, 0.026121, 0.026121, 100.001068
0.137600, 0.026121, 0.026121, 100.001068
0.137700, 0.026121, 0.026121, 100.001069
0.137800, 0.026121, 0.026121, 100.001069
0.137900, 0.026121, 0.026121, 100.001069
0.138000, 0.026121, 0.026121, 100.001069
0.138100, 0.026121, 0.026121, 100.001069
0.138200, 0.026121, 0.026121, 100.001070
0.138300, 0.026121, 0.026121, 100.001070
0.138400, 0.026121, 0.026121, 100.001070
0.138500, 0.026121, 0.026121, 100.001070
0.138600, 0.026121, 0.026121, 100.001070
0.138700, 0.026121, 0.026121, 100.001071
0.138800, 0.026121, 0.026121, 100.001071
0.138900, 0.026121, 0.026121, 100.001071
0.139000, 0.026121, 0.026121, 100.001071
0.139100, 0.026121, 0.026121, 100.001071
0.139200, 0.026121, 0.026121, 100.001071
0.139300, 0.026121, 0.026121, 100.001071
0.139400, 0.026121, 0.026121, 100.001071
0.139500, 0.026121, 0.026121, 100.001071
0.139600, 0.026121, 0.026121, 100.001072
0.139700, 0.026121, 0.026121, 100.001072
0.139800, 0.026121, 0.026121, 100.001072
0.139900, 0.026121, 0.026121, 100.001072
0.140000, 0.026121, 0.026121, 100.001072
0.140100, 0.026121, 0.026121, 100.001072
0.140200, 0.026121, 0.026121, 100.001073
0.140300, 0.026121, 0.026121, 100.001073
0.140400, 0.026121, 0.026121, 100.001073
0.140500, 0.026121, 0.026121, 100.001073
0.140600, 0.026121, 0.026121, 100.001073
0.140700, 0.026121, 0.026121, 100.001073
0.140800, 0.026121, 0.026121, 100.001074
0.140900, 0.026121, 0.026121, 100.001074
0.141000, 0.026121, 0.026121, 100.001074
0.141100, 0.026121, 0.026121, 100.001074
0.141200, 0.026121, 0.026121, 100.001074
0.141300, 0.026121, 0.026121, 100.001074
0.141400, 0.026121, 0.026121, 100.001074
0.141500, 0.026121, 0.026121, 100.001075
0.141600, 0.026121, 0.026121, 100.001075
0.141700, 0.026121, 0.026121, 100.001075
0.141800, 0.026121, 0.026121, 100.001075
0.141900, 0.026121, 0.026121, 100.001075
0.142000, 0.026121, 0.026121, 100.001075
0.142100, 0.026121, 0.026121, 100.001075
0.142200, 0.026121, 0.026121, 100.001075
0.142300, 0.026121, 0.026121, 100.001075
0.142400, 0.026121, 0.026121, 100.001076
0.142500, 0.026121, 0.026121, 100.001076
0.142600, 0.026121, 0.026121, 100.001076
0.142700, 0.026121, 0.026121, 100.001076
0.142800, 0.026121, 0.026121, 100.001077
0.142900, 0.026121, 0.026121, 100.001077
0.143000, 0.026121, 0.026121, 100.001077
0.143100, 0.026121, 0.026121, 100.001077
0.143200, 0.026121, 0.026121, 100.001077
0.143300, 0.026121, 0.026121, 100.001077
0.143400, 0.026121, 0.026121, 100.001077
0.143500, 0.026121, 0.026121, 100.001077
0.143600, 0.026121, 0.026121, 100.001078
0.143700, 0.026121, 0.026121, 100.001078
0.143800, 0.026121, 0.026121, 100.001078
0.143900, 0.026121, 0.026121, 100.001079
0.144000, 0.026121, 0.026121, 100.001079
0.144100, 0.026121, 0.026121, 100.001080
0.144200, 0.026121, 0.026121, 100.001081
0.144300, 0.026121, 0.026121, 100.001081
0.144400, 0.026121, 0.026121, 100.001081
0.144500, 0.026121, 0.026121, 100.001082
0.144600, 0.026121, 0.026121, 100.001082
0.144700, 0.026121, 0.026121, 100.001082
0.144800, 0.026121, 0.026121, 100.001082
0.144900, 0.026121, 0.026121, 100.001082
0.145000, 0.026121, 0.026121, 100.001082
0.145100, 0.026121, 0.026121, 100.001083
0.145200, 0.026121, 0.026121, 100.001083
0.145300, 0.026121, 0.026121, 100.001083
0.145400, 0.026121, 0.026121, 100.001083
0.145500, 0.026121, 0.026121, 100.001084
0.145600, 0.026121, 0.026121, 100.001084
0.145700, 0.026121, 0.026121, 100.001084
0.145800, 0.026121, 0.026121, 100.001085
0.145900, 0.026121, 0.026121, 100.001085
0.146000, 0.026121, 0.026121, 100.001085
0.146100, 0.026121, 0.026121, 100.001086
0.146200, 0.026121, 0.026121, 100.001086
0.146300, 0.026121, 0.026121, 100.001086
0.146400, 0.026121, 0.026121, 100.001086
0.146500, 0.026121, 0.026121, 100.001086
0.146600, 0.026121, 0.026121, 100.001087
0.146700, 0.026121, 0.026121, 100.001087
0.146800, 0.026121, 0.026121, 100.001087
0.146900, 0.026121, 0.026121, 100.001087
0.147000, 0.026121, 0.026121, 100.001087
0.147100, 0.026121, 0.026121, 100.001087
0.147200, 0.026121, 0.026121, 100.001086
0.147300, 0.026121, 0.026121, 100.001085
0.147400, 0.026121, 0.026121, 100.001086
0.147500, 0.026121, 0.026121, 100.001087
0.147600, 0.026121, 0.026121, 100.001088
0.147700, 0.026121, 0.026121, 100.001088
0.147800, 0.026121, 0.026121, 100.001088
0.147900, 0.026121, 0.026121, 100.001088
0.148000, 0.026121, 0.026121, 100.001089
0.148100, 0.026121, 0.026121, 100.001089
0.148200, 0.026121, 0.026121, 100.001089
0.148300, 0.026121, 0.026121, 100.001089
0.148400, 0.026121, 0.026121, 100.001089
0.148500, 0.026121, 0.026121, 100.001089
0.148600, 0.026121, 0.026121, 100.001089
0.148700, 0.026121, 0.026121, 100.001089
0.148800, 0.026121, 0.026121, 100.001090
0.148900, 0.026121, 0.026121, 100.001090
0.149000, 0.026121, 0.026121, 100.001090
0.149100, 0.026121, 0.026121, 100.001090
0.149200, 0.026121, 0.026121, 100.001090
0.149300, 0.026121, 0.026121, 100.001090
0.149400, 0.026121, 0.026121, 100.001090
0.149500, 0.026121, 0.026121, 100.001090
0.149600, 0.026121, 0.026121, 100.001091
0.149700, 0.026121, 0.026121, 100.001091
0.149800, 0.026121, 0.026121, 100.001091
0.149900, 0.026121, 0.026121, 100.001091
0.150000, 0.026121, 0.026121, 100.001091
0.150100, 0.026121, 0.026121, 100.001091
0.150200, 0.026121, 0.026121, 100.001091
0.150300, 0.026121, 0.026121, 100.001091
0.150400, 0.026121, 0.026121, 100.001091
0.150500, 0.026121, 0.026121, 100.001092
0.150600, 0.026121, 0.026121, 100.001092
0.150700, 0.026121, 0.026121, 100.001092
0.150800, 0.026121, 0.026121, 100.001092
0.150900, 0.026121, 0.026121, 100.001092
0.151000, 0.026121, 0.026121, 100.001092
0.151100, 0.026121, 0.026121, 100.001092
0.151200, 0.026121, 0.026121, 100.001092
0.151300, 0.026121, 0.026121, 100.001092
0.151400, 0.026121, 0.026121, 100.001092
0.151500, 0.026121, 0.026121, 100.001093
0.151600, 0.026121, 0.026121, 100.001093
0.151700, 0.026121, 0.026121, 100.001093
0.151800, 0.026121, 0.026121, 100.001093
0.151900, 0.026121, 0.026121, 100.001093
0.152000, 0.026121, 0.026121, 100.001093
0.152100, 0.026121, 0.026121, 100.001093
0.152200, 0.026121, 0.026121, 100.001094
0.152300, 0.026121, 0.026121, 100.001094
0.152400, 0.026121, 0.026121, 100.001094
0.152500, 0.026121, 0.026121, 100.001094
0.152600, 0.026121, 0.026121, 100.001094
0.152700, 0.026121, 0.026121, 100.001094
0.152800, 0.026121, 0.026121, 100.001094
0.152900, 0.026121, 0.026121, 100.001095
0.153000, 0.026121, 0.026121, 100.001095
0.153100, 0.026121, 0.026121, 100.001095
0.153200, 0.026121, 0.026121, 100.001095
0.153300, 0.026121, 0.026121, 100.001095
0.153400, 0.026121, 0.026121, 100.001094
0.153500, 0.026121, 0.026121, 100.001095
0.153600, 0.026121, 0.026121, 100.001095
0.153700, 0.026121, 0.026121, 100.001096
0.153800, 0.026121, 0.026121, 100.001096
0.153900, 0.026121, 0.026121, 100.001097
0.154000, 0.026121, 0.026121, 100.001097
0.154100, 0.026121, 0.026121, 100.001097
0.154200, 0.026121, 0.026121, 100.001098
0.154300, 0.026121, 0.026121, 100.001098
0.154400, 0.026121, 0.026121, 100.001099
0.154500, 0.026121, 0.026121, 100.001099
0.154600, 0.026121, 0.026121, 100.001100
0.154700, 0.026121, 0.026121, 100.001100
0.154800, 0.026121, 0.026121, 100.001100
0.154900, 0.026121, 0.026121, 100.001100
0.155000, 0.026121, 0.026121, 100.001101
0.155100, 0.026121, 0.026121, 100.001101
0.155200, 0.026121, 0.026121, 100.001102
0.155300, 0.026121, 0.026121, 100.001102
0.155400, 0.026121, 0.026121, 100.001103
0.155500, 0.026121, 0.026121, 100.001103
0.155600, 0.026121, 0.026121, 100.001102
0.155700, 0.026121, 0.026121, 100.001102
0.155800, 0.026121, 0.026121, 100.001103
0.155900, 0.026121, 0.026121, 100.001103
0.156000, 0.026121, 0.026121, 100.001104
0.156100, 0.026121, 0.026121, 100.001104
0.156200, 0.026121, 0.026121, 100.001105
0.156300, 0.026121, 0.026121, 100.001106
0.156400, 0.026121, 0.026121, 100.001107
0.156500, 0.026121, 0.026121, 100.001108
0.156600, 0.026121, 0.026121, 100.001108
0.156700, 0.026121, 0.026121, 100.001109
0.156800, 0.026121, 0.026121, 100.001110
0.156900, 0.026121, 0.026121, 100.001111
0.157000, 0.026121, 0.026121, 100.001112
0.157100, 0.026121, 0.026121, 100.001115
0.157200, 0.026121, 0.026121, 100.001116
0.157300, 0.026121, 0.026121, 100.001116
0.157400, 0.026121, 0.026121, 100.001117
0.157500, 0.026121, 0.026121, 100.001118
0.157600, 0.026121, 0.026121, 100.001119
0.157700, 0.026121, 0.026121, 100.001120
0.157800, 0.026121, 0.026121, 100.001122
0.157900, 0.026121, 0.026121, 100.001123
0.158000, 0.026121, 0.026121, 100.001124
0.158100, 0.026121, 0.026121, 100.001126
0.158200, 0.026121, 0.026121, 100.001127
0.158300, 0.026121, 0.026121, 100.001129
0.158400, 0.026121, 0.026121, 100.001131
0.158500, 0.026121, 0.026121, 100.001133
0.158600, 0.026121, 0.026121, 100.001134
0.158700, 0.026121, 0.026121, 100.001136
0.158800, 0.026121, 0.026121, 100.001138
0.158900, 0.026121, 0.026121, 100.001140
0.159000, 0.026121, 0.026121, 100.001142
0.159100, 0.026121, 0.026121, 100.001144
0.159200, 0.026121, 0.026121, 100.001146
0.159300, 0.026121, 0.026121, 100.001148
0.159400, 0.026121, 0.026121, 100.001151
0.159500, 0.026121, 0.026121, 100.001155
0.159600, 0.026121, 0.026121, 100.001158
0.159700, 0.026121, 0.026121, 100.001161
0.159800, 0.026121, 0.026121, 100.001165
0.159900, 0.026121, 0.026121, 100.001168
0.160000, 0.026121, 0.026121, 100.001172
0.160100, 0.026121, 0.026121, 100.001176
0.160200, 0.026121, 0.026121, 100.001181
0.160300, 0.026121, 0.026121, 100.001186
0.160400, 0.026121, 0.026121, 100.001191
0.160500, 0.026121, 0.026121, 100.001195
0.160600, 0.026121, 0.026121, 100.001201
0.160700, 0.026121, 0.026121, 100.001206
0.160800, 0.026121, 0.026121, 100.001212
0.160900, 0.026121, 0.026121, 100.001218
0.161000, 0.026121, 0.026121, 100.001225
0.161100, 0.026121, 0.026121, 100.001232
0.161200, 0.026121, 0.026121, 100.001239
0.161300, 0.026121, 0.026121, 100.001247
0.161400, 0.026121, 0.026121, 100.001255
0.161500, 0.026121, 0.026121, 100.001263
0.161600, 0.026121, 0.026121, 100.001272
0.161700, 0.026121, 0.026121, 100.001282
0.161800, 0.026121, 0.026121, 100.001292
0.161900, 0.026122, 0.026121, 100.001303
0.162000, 0.026122, 0.026121, 100.001315
0.162100, 0.026122, 0.026121, 100.001327
0.162200, 0.026122, 0.026121, 100.001340
0.162300, 0.026122, 0.026121, 100.001354
0.162400, 0.026122, 0.026121, 100.001369
0.162500, 0.026122, 0.026121, 100.001385
0.162600, 0.026122, 0.026121, 100.001401
0.162700, 0.026122, 0.026121, 100.001420
0.162800, 0.026122, 0.026121, 100.001438
0.162900, 0.026122, 0.026121, 100.001459
0.163000, 0.026122, 0.026121, 100.001481
0.163100, 0.026122, 0.026121, 100.001504
0.163200, 0.026122, 0.026121, 100.001529
0.163300, 0.026122, 0.026121, 100.001556
0.163400, 0.026122, 0.026121, 100.001583
0.163500, 0.026122, 0.026121, 100.001613
0.163600, 0.026122, 0.026121, 100.001643
0.163700, 0.026122, 0.026121, 100.001675
0.163800, 0.026122, 0.026121, 100.001708
0.163900, 0.026122, 0.026121, 100.001743
0.164000, 0.026122, 0.026121, 100.001779
0.164100, 0.026122, 0.026121, 100.001816
0.164200, 0.026122, 0.026121, 100.001853
0.164300, 0.026122, 0.026121, 100.001891
0.164400, 0.026122, 0.026121, 100.001930
0.164500, 0.026122, 0.026121, 100.001968
0.164600, 0.026122, 0.026121, 100.002006
0.164700, 0.026122, 0.026121, 100.002044
0.164800, 0.026122, 0.026121, 100.002082
0.164900, 0.026122, 0.026121, 100.002120
0.165000, 0.026122, 0.026121, 100.002161
0.165100, 0.026122, 0.026121, 100.002204
0.165200, 0.026122, 0.026121, 100.002247
0.165300, 0.026122, 0.026121, 100.002290
0.165400, 0.026122, 0.026121, 100.002331
0.165500, 0.026122, 0.026121, 100.002371
0.165600, 0.026122, 0.026121, 100.002410
0.165700, 0.026122, 0.026121, 100.002448
0.165800, 0.026122, 0.026121, 100.002484
0.165900, 0.026122, 0.026121, 100.002521
0.166000, 0.026122, 0.026121, 100.002559
0.166100, 0.026122, 0.026121, 100.002603
0.166200, 0.026122, 0.026121, 100.002653
0.166300, 0.026122, 0.026121, 100.002712
0.166400, 0.026122, 0.026121, 100.002782
0.166500, 0.026122, 0.026121, 100.002871
0.166600, 0.026122, 0.026121, 100.002976
0.166700, 0.026122, 0.026121, 100.003096
0.166800, 0.026122, 0.026121, 100.003254
0.166900, 0.026122, 0.026121, 100.003419
0.167000, 0.026122, 0.026121, 100.003663
0.167100, 0.026122, 0.026121, 100.003823
0.167200, 0.026122, 0.026121, 100.004230
0.167300, 0.026122, 0.026121, 100.004168
0.167400, 0.026122, 0.026121, 100.005070
0.167500, 0.026122, 0.026121, 100.003399
0.167600, 0.026122, 0.026121, 100.003112
0.167700, 0.026117, 0.026121, 99.982212
0.167800, 0.026109, 0.026121, 99.953731
0.167900, 0.026114, 0.026121, 99.971253
0.168000, 0.026123, 0.026121, 100.008015
0.168100, 0.026134, 0.026121, 100.047939
0.168200, 0.026119, 0.026121, 99.991157
0.168300, 0.026126, 0.026121, 100.017885
0.168400, 0.026133, 0.026121, 100.046873
0.168500, 0.026130, 0.026121, 100.032891
0.168600, 0.026120, 0.026121, 99.994184
0.168700, 0.026160, 0.026121, 100.150356
0.168800, 0.026121, 0.026121, 99.998753
0.168900, 0.026101, 0.026121, 99.923685
0.169000, 0.026134, 0.026121, 100.047978
0.169100, 0.026082, 0.026121, 99.850636
0.169200, 0.026121, 0.026121, 99.998072
0.169300, 0.026150, 0.026121, 100.111561
0.169400, 0.026107, 0.026121, 99.944490
0.169500, 0.026092, 0.026121, 99.888469
0.169600, 0.026119, 0.026121, 99.990543
0.169700, 0.026108, 0.026121, 99.948815
0.169800, 0.026101, 0.026121, 99.923026
0.169900, 0.026119, 0.026121, 99.991618
0.170000, 0.026102, 0.026121, 99.924972
0.170100, 0.026149, 0.026121, 100.105409
0.170200, 0.026072, 0.026121, 99.810523
0.170300, 0.026126, 0.026121, 100.019327
0.170400, 0.026125, 0.026121, 100.016495
0.170500, 0.026071, 0.026121, 99.806457
0.170600, 0.026151, 0.026121, 100.112980
0.170700, 0.026044, 0.026121, 99.704466
0.170800, 0.026098, 0.026121, 99.912372
0.170900, 0.026047, 0.026121, 99.715029
0.171000, 0.026046, 0.026121, 99.713550
0.171100, 0.026104, 0.026121, 99.932654
0.171200, 0.026050, 0.026121, 99.728537
0.171300, 0.026109, 0.026121, 99.954028
0.171400, 0.026057, 0.026121, 99.753926
0.171500, 0.026105, 0.026121, 99.939077
0.171600, 0.026103, 0.026121, 99.930398
0.171700, 0.026142, 0.026121, 100.079613
0.171800, 0.026171, 0.026121, 100.191492
0.171900, 0.026186, 0.026121, 100.247436
0.172000, 0.026228, 0.026121, 100.409324
0.172100, 0.026228, 0.026121, 100.408105
0.172200, 0.026197, 0.026121, 100.288751
0.172300, 0.026152, 0.026121, 100.119692
0.172400, 0.026118, 0.026121, 99.987657
0.172500, 0.026086, 0.026121, 99.863960
0.172600, 0.026069, 0.026121, 99.800938
0.172700, 0.026110, 0.026121, 99.956748
0.172800, 0.026050, 0.026121, 99.729035
0.172900, 0.026093, 0.026121, 99.891184
0.173000, 0.026113, 0.026121, 99.967686
0.173100, 0.026106, 0.026121, 99.942508
0.173200, 0.026121, 0.026121, 100.001232
0.173300, 0.026115, 0.026121, 99.978099
0.173400, 0.026113, 0.026121, 99.969823
0.173500, 0.026110, 0.026121, 99.959053
0.173600, 0.026125, 0.026121, 100.016010
0.173700, 0.026138, 0.026121, 100.064101
0.173800, 0.026102, 0.026121, 99.926076
0.173900, 0.026120, 0.026121, 99.994493
0.174000, 0.026107, 0.026121, 99.946256
0.174100, 0.026120, 0.026121, 99.995971
0.174200, 0.026124, 0.026121, 100.010023
0.174300, 0.026119, 0.026121, 99.990398
0.174400, 0.026115, 0.026121, 99.977401
0.174500, 0.026113, 0.026121, 99.970002
0.174600, 0.026116, 0.026121, 99.981416
0.174700, 0.026117, 0.026121, 99.983179
0.174800, 0.026103, 0.026121, 99.932078
0.174900, 0.026109, 0.026121, 99.954786
0.175000, 0.026117, 0.026121, 99.985401
0.175100, 0.026115, 0.026121, 99.977568
0.175200, 0.026118, 0.026121, 99.989541
0.175300, 0.026122, 0.026121, 100.003693
0.175400, 0.026119, 0.026121, 99.992787
0.175500, 0.026115, 0.026121, 99.977577
0.175600, 0.026131, 0.026121, 100.038609
0.175700, 0.026120, 0.026121, 99.996022
0.175800, 0.026118, 0.026121, 99.988032
0.175900, 0.026114, 0.026121, 99.973694
0.176000, 0.026118, 0.026121, 99.988287
0.176100, 0.026119, 0.026121, 99.991416
0.176200, 0.026122, 0.026121, 100.002152
0.176300, 0.026123, 0.026121, 100.007602
0.176400, 0.026118, 0.026121, 99.988396
0.176500, 0.026099, 0.026121, 99.916580
0.176600, 0.026101, 0.026121, 99.924312
0.176700, 0.026094, 0.026121, 99.894158
0.176800, 0.026069, 0.026121, 99.801960
0.176900, 0.026077, 0.026121, 99.830595
0.177000, 0.026075, 0.026121, 99.821915
0.177100, 0.026066, 0.026121, 99.790715
0.177200, 0.026084, 0.026121, 99.856543
0.177300, 0.026080, 0.026121, 99.844113
0.177400, 0.026079, 0.026121, 99.837487
0.177500, 0.026062, 0.026121, 99.771906
0.177600, 0.026103, 0.026121, 99.928925
0.177700, 0.026064, 0.026121, 99.781805
0.177800, 0.026092, 0.026121, 99.888216
0.177900, 0.026103, 0.026121, 99.928862
0.178000, 0.026089, 0.026121, 99.875533
0.178100, 0.026112, 0.026121, 99.964861
0.178200, 0.026107, 0.026121, 99.945396
0.178300, 0.026117, 0.026121, 99.982620
0.178400, 0.026100, 0.026121, 99.919765
0.178500, 0.026135, 0.026121, 100.051317
0.178600, 0.026115, 0.026121, 99.975559
0.178700, 0.026140, 0.026121, 100.070343
0.178800, 0.026129, 0.026121, 100.030902
0.178900, 0.026138, 0.026121, 100.064734
0.179000, 0.026125, 0.026121, 100.013709
0.179100, 0.026122, 0.026121, 100.001878
0.179200, 0.026117, 0.026121, 99.983628
0.179300, 0.026090, 0.026121, 99.879495
0.179400, 0.026101, 0.026121, 99.924218
0.179500, 0.026096, 0.026121, 99.902044
0.179600, 0.026094, 0.026121, 99.895681
0.179700, 0.026122, 0.026121, 100.001379
0.179800, 0.026117, 0.026121, 99.984700
0.179900, 0.026141, 0.026121, 100.077314
0.180000, 0.026145, 0.026121, 100.089513
0.180100, 0.026162, 0.026121, 100.156873
0.180200, 0.026142, 0.026121, 100.079202
0.180300, 0.026169, 0.026121, 100.183408
0.180400, 0.026142, 0.026121, 100.081008
0.180500, 0.026134, 0.026121, 100.047892
0.180600, 0.026084, 0.026121, 99.856825
0.180700, 0.026090, 0.026121, 99.882406
0.180800, 0.026066, 0.026121, 99.789343
0.180900, 0.026073, 0.026121, 99.815480
0.181000, 0.026012, 0.026121, 99.581693
0.181100, 0.026060, 0.026121, 99.764869
0.181200, 0.026020, 0.026121, 99.611753
0.181300, 0.026068, 0.026121, 99.795887
0.181400, 0.026063, 0.026121, 99.778370
0.181500, 0.026081, 0.026121, 99.844550
0.181600, 0.026078, 0.026121, 99.835479
0.181700, 0.026104, 0.026121, 99.935306
0.181800, 0.026085, 0.026121, 99.860921
0.181900, 0.026124, 0.026121, 100.009573
0.182000, 0.026111, 0.026121, 99.959959
0.182100, 0.026096, 0.026121, 99.902283
0.182200, 0.026150, 0.026121, 100.109911
0.182300, 0.026084, 0.026121, 99.857732
0.182400, 0.026085, 0.026121, 99.860048
0.182500, 0.026062, 0.026121, 99.772607
0.182600, 0.026035, 0.026121, 99.671841
0.182700, 0.026085, 0.026121, 99.861076
0.182800, 0.026028, 0.026121, 99.643690
0.182900, 0.026024, 0.026121, 99.626703
0.183000, 0.026007, 0.026121, 99.561643
0.183100, 0.026017, 0.026121, 99.601637
0.183200, 0.026013, 0.026121, 99.587050
0.183300, 0.026048, 0.026121, 99.718846
0.183400, 0.026011, 0.026121, 99.579553
0.183500, 0.026027, 0.026121, 99.640491
0.183600, 0.026050, 0.026121, 99.728155
0.183700, 0.026062, 0.026121, 99.771827
0.183800, 0.026084, 0.026121, 99.859575
0.183900, 0.026075, 0.026121, 99.824868
0.184000, 0.026089, 0.026121, 99.878058
0.184100, 0.026020, 0.026121, 99.612829
0.184200, 0.026057, 0.026121, 99.754023
0.184300, 0.026032, 0.026121, 99.659133
0.184400, 0.025962, 0.026121, 99.390917
0.184500, 0.026042, 0.026121, 99.698858
0.184600, 0.025981, 0.026121, 99.461917
0.184700, 0.026082, 0.026121, 99.848618
