25050 4
5184 1 0.000000000000000e+00
5184 2 0.000000000000000e+00
5265 0 0.000000000000000e+00
5265 1 0.000000000000000e+00
5265 2 0.000000000000000e+00
5346 0 0.000000000000000e+00
5346 1 0.000000000000000e+00
5346 2 0.000000000000000e+00
5427 0 0.000000000000000e+00
5427 1 0.000000000000000e+00
5427 2 0.000000000000000e+00
5508 0 0.000000000000000e+00
5508 1 0.000000000000000e+00
5508 2 0.000000000000000e+00
5589 0 0.000000000000000e+00
5589 1 0.000000000000000e+00
5589 2 0.000000000000000e+00
5670 0 0.000000000000000e+00
5670 1 0.000000000000000e+00
5670 2 0.000000000000000e+00
5751 0 0.000000000000000e+00
5751 1 0.000000000000000e+00
5751 2 0.000000000000000e+00
5832 0 0.000000000000000e+00
5832 1 0.000000000000000e+00
5832 2 0.000000000000000e+00
5913 0 0.000000000000000e+00
5913 1 0.000000000000000e+00
5913 2 0.000000000000000e+00
5994 0 0.000000000000000e+00
5994 1 0.000000000000000e+00
5994 2 0.000000000000000e+00
6075 0 0.000000000000000e+00
6075 1 0.000000000000000e+00
6075 2 0.000000000000000e+00
6156 0 0.000000000000000e+00
6156 1 0.000000000000000e+00
6156 2 0.000000000000000e+00
6237 0 0.000000000000000e+00
6237 1 0.000000000000000e+00
6237 2 0.000000000000000e+00
6318 0 0.000000000000000e+00
6318 1 0.000000000000000e+00
6318 2 0.000000000000000e+00
6399 0 0.000000000000000e+00
6399 1 0.000000000000000e+00
6399 2 0.000000000000000e+00
6480 0 0.000000000000000e+00
6480 1 0.000000000000000e+00
6480 2 0.000000000000000e+00
6561 0 0.000000000000000e+00
6561 1 0.000000000000000e+00
6561 2 0.000000000000000e+00
6642 0 0.000000000000000e+00
6642 1 0.000000000000000e+00
6642 2 0.000000000000000e+00
6723 0 0.000000000000000e+00
6723 1 0.000000000000000e+00
6723 2 0.000000000000000e+00
6804 0 0.000000000000000e+00
6804 1 0.000000000000000e+00
6804 2 0.000000000000000e+00
6885 0 0.000000000000000e+00
6885 1 0.000000000000000e+00
6885 2 0.000000000000000e+00
6966 0 0.000000000000000e+00
6966 1 0.000000000000000e+00
6966 2 0.000000000000000e+00
7047 0 0.000000000000000e+00
7047 1 0.000000000000000e+00
7047 2 0.000000000000000e+00
7128 0 0.000000000000000e+00
7128 1 0.000000000000000e+00
7128 2 0.000000000000000e+00
7209 0 0.000000000000000e+00
7209 1 0.000000000000000e+00
7209 2 0.000000000000000e+00
7290 0 0.000000000000000e+00
7290 1 0.000000000000000e+00
7290 2 0.000000000000000e+00
7371 0 0.000000000000000e+00
7371 1 0.000000000000000e+00
7371 2 0.000000000000000e+00
7452 0 0.000000000000000e+00
7452 1 0.000000000000000e+00
7452 2 0.000000000000000e+00
7533 0 0.000000000000000e+00
7533 1 0.000000000000000e+00
7533 2 0.000000000000000e+00
7614 0 0.000000000000000e+00
7614 1 0.000000000000000e+00
7614 2 0.000000000000000e+00
7695 0 0.000000000000000e+00
7695 1 0.000000000000000e+00
7695 2 0.000000000000000e+00
7776 0 0.000000000000000e+00
7776 1 0.000000000000000e+00
7776 2 0.000000000000000e+00
7857 0 0.000000000000000e+00
7857 1 0.000000000000000e+00
7857 2 0.000000000000000e+00
7938 0 0.000000000000000e+00
7938 1 0.000000000000000e+00
7938 2 0.000000000000000e+00
8019 0 0.000000000000000e+00
8019 1 0.000000000000000e+00
8019 2 0.000000000000000e+00
8100 0 0.000000000000000e+00
8100 1 0.000000000000000e+00
8100 2 0.000000000000000e+00
8181 0 0.000000000000000e+00
8181 1 0.000000000000000e+00
8181 2 0.000000000000000e+00
8262 0 0.000000000000000e+00
8262 1 0.000000000000000e+00
8262 2 0.000000000000000e+00
8343 0 0.000000000000000e+00
8343 1 0.000000000000000e+00
8343 2 0.000000000000000e+00
8424 0 0.000000000000000e+00
8424 1 0.000000000000000e+00
8424 2 0.000000000000000e+00
8505 0 0.000000000000000e+00
8505 1 0.000000000000000e+00
8505 2 0.000000000000000e+00
8586 0 0.000000000000000e+00
8586 1 0.000000000000000e+00
8586 2 0.000000000000000e+00
8667 0 0.000000000000000e+00
8667 1 0.000000000000000e+00
8667 2 0.000000000000000e+00
8748 0 0.000000000000000e+00
8748 1 0.000000000000000e+00
8748 2 0.000000000000000e+00
8829 0 0.000000000000000e+00
8829 1 0.000000000000000e+00
8829 2 0.000000000000000e+00
8910 0 0.000000000000000e+00
8910 1 0.000000000000000e+00
8910 2 0.000000000000000e+00
8991 0 0.000000000000000e+00
8991 1 0.000000000000000e+00
8991 2 0.000000000000000e+00
9072 0 0.000000000000000e+00
9072 1 0.000000000000000e+00
9072 2 0.000000000000000e+00
9153 0 0.000000000000000e+00
9153 1 0.000000000000000e+00
9153 2 0.000000000000000e+00
9234 0 0.000000000000000e+00
9234 1 0.000000000000000e+00
9234 2 0.000000000000000e+00
9315 0 0.000000000000000e+00
9315 1 0.000000000000000e+00
9315 2 0.000000000000000e+00
9396 0 0.000000000000000e+00
9396 1 0.000000000000000e+00
9396 2 0.000000000000000e+00
9477 0 0.000000000000000e+00
9477 1 0.000000000000000e+00
9477 2 0.000000000000000e+00
9558 0 0.000000000000000e+00
9558 1 0.000000000000000e+00
9558 2 0.000000000000000e+00
9639 0 0.000000000000000e+00
9639 1 0.000000000000000e+00
9639 2 0.000000000000000e+00
9720 0 0.000000000000000e+00
9720 1 0.000000000000000e+00
9720 2 0.000000000000000e+00
9801 0 0.000000000000000e+00
9801 1 0.000000000000000e+00
9801 2 0.000000000000000e+00
9882 0 0.000000000000000e+00
9882 1 0.000000000000000e+00
9882 2 0.000000000000000e+00
9963 0 0.000000000000000e+00
9963 1 0.000000000000000e+00
9963 2 0.000000000000000e+00
10044 0 0.000000000000000e+00
10044 1 0.000000000000000e+00
10044 2 0.000000000000000e+00
10125 0 0.000000000000000e+00
10125 1 0.000000000000000e+00
10125 2 0.000000000000000e+00
10206 0 0.000000000000000e+00
10206 1 0.000000000000000e+00
10206 2 0.000000000000000e+00
10287 0 0.000000000000000e+00
10287 1 0.000000000000000e+00
10287 2 0.000000000000000e+00
10368 0 0.000000000000000e+00
10368 1 0.000000000000000e+00
10368 2 0.000000000000000e+00
10449 0 0.000000000000000e+00
10449 1 0.000000000000000e+00
10449 2 0.000000000000000e+00
10530 0 0.000000000000000e+00
10530 1 0.000000000000000e+00
10530 2 0.000000000000000e+00
10611 0 0.000000000000000e+00
10611 1 0.000000000000000e+00
10611 2 0.000000000000000e+00
10692 0 0.000000000000000e+00
10692 1 0.000000000000000e+00
10692 2 0.000000000000000e+00
10773 0 0.000000000000000e+00
10773 1 0.000000000000000e+00
10773 2 0.000000000000000e+00
10854 0 0.000000000000000e+00
10854 1 0.000000000000000e+00
10854 2 0.000000000000000e+00
10935 0 0.000000000000000e+00
10935 1 0.000000000000000e+00
10935 2 0.000000000000000e+00
11016 0 0.000000000000000e+00
11016 1 0.000000000000000e+00
11016 2 0.000000000000000e+00
11097 0 0.000000000000000e+00
11097 1 0.000000000000000e+00
11097 2 0.000000000000000e+00
11178 0 0.000000000000000e+00
11178 1 0.000000000000000e+00
11178 2 0.000000000000000e+00
11259 0 0.000000000000000e+00
11259 1 0.000000000000000e+00
11259 2 0.000000000000000e+00
11340 0 0.000000000000000e+00
11340 1 0.000000000000000e+00
11340 2 0.000000000000000e+00
11421 0 0.000000000000000e+00
11421 1 0.000000000000000e+00
11421 2 0.000000000000000e+00
11502 0 0.000000000000000e+00
11502 1 0.000000000000000e+00
11502 2 0.000000000000000e+00
11583 0 0.000000000000000e+00
11583 1 0.000000000000000e+00
11583 2 0.000000000000000e+00
11664 0 0.000000000000000e+00
11664 1 0.000000000000000e+00
11664 2 0.000000000000000e+00
11745 0 0.000000000000000e+00
11745 1 0.000000000000000e+00
11745 2 0.000000000000000e+00
11826 0 0.000000000000000e+00
11826 1 0.000000000000000e+00
11826 2 0.000000000000000e+00
11907 0 0.000000000000000e+00
11907 1 0.000000000000000e+00
11907 2 0.000000000000000e+00
11988 0 0.000000000000000e+00
11988 1 0.000000000000000e+00
11988 2 0.000000000000000e+00
12069 0 0.000000000000000e+00
12069 1 0.000000000000000e+00
12069 2 0.000000000000000e+00
12150 0 0.000000000000000e+00
12150 1 0.000000000000000e+00
12150 2 0.000000000000000e+00
12231 0 0.000000000000000e+00
12231 1 0.000000000000000e+00
12231 2 0.000000000000000e+00
12312 0 0.000000000000000e+00
12312 1 0.000000000000000e+00
12312 2 0.000000000000000e+00
12393 0 0.000000000000000e+00
12393 1 0.000000000000000e+00
12393 2 0.000000000000000e+00
12474 0 0.000000000000000e+00
12474 1 0.000000000000000e+00
12474 2 0.000000000000000e+00
12555 0 0.000000000000000e+00
12555 1 0.000000000000000e+00
12555 2 0.000000000000000e+00
12636 0 0.000000000000000e+00
12636 1 0.000000000000000e+00
12636 2 0.000000000000000e+00
12717 0 0.000000000000000e+00
12717 1 0.000000000000000e+00
12717 2 0.000000000000000e+00
12798 0 0.000000000000000e+00
12798 1 0.000000000000000e+00
12798 2 0.000000000000000e+00
12879 0 0.000000000000000e+00
12879 1 0.000000000000000e+00
12879 2 0.000000000000000e+00
12960 0 0.000000000000000e+00
12960 1 0.000000000000000e+00
12960 2 0.000000000000000e+00
13041 0 0.000000000000000e+00
13041 1 0.000000000000000e+00
13041 2 0.000000000000000e+00
13122 0 0.000000000000000e+00
13122 1 0.000000000000000e+00
13122 2 0.000000000000000e+00
13203 0 0.000000000000000e+00
13203 1 0.000000000000000e+00
13203 2 0.000000000000000e+00
13284 0 0.000000000000000e+00
13284 1 0.000000000000000e+00
13284 2 0.000000000000000e+00
13365 0 0.000000000000000e+00
13365 1 0.000000000000000e+00
13365 2 0.000000000000000e+00
13446 0 0.000000000000000e+00
13446 1 0.000000000000000e+00
13446 2 0.000000000000000e+00
13527 0 0.000000000000000e+00
13527 1 0.000000000000000e+00
13527 2 0.000000000000000e+00
13608 0 0.000000000000000e+00
13608 1 0.000000000000000e+00
13608 2 0.000000000000000e+00
13689 0 0.000000000000000e+00
13689 1 0.000000000000000e+00
13689 2 0.000000000000000e+00
13770 0 0.000000000000000e+00
13770 1 0.000000000000000e+00
13770 2 0.000000000000000e+00
13851 0 0.000000000000000e+00
13851 1 0.000000000000000e+00
13851 2 0.000000000000000e+00
13932 0 0.000000000000000e+00
13932 1 0.000000000000000e+00
13932 2 0.000000000000000e+00
14013 0 0.000000000000000e+00
14013 1 0.000000000000000e+00
14013 2 0.000000000000000e+00
14094 0 0.000000000000000e+00
14094 1 0.000000000000000e+00
14094 2 0.000000000000000e+00
14175 0 0.000000000000000e+00
14175 1 0.000000000000000e+00
14175 2 0.000000000000000e+00
14256 0 0.000000000000000e+00
14256 1 0.000000000000000e+00
14256 2 0.000000000000000e+00
14337 0 0.000000000000000e+00
14337 1 0.000000000000000e+00
14337 2 0.000000000000000e+00
14418 0 0.000000000000000e+00
14418 1 0.000000000000000e+00
14418 2 0.000000000000000e+00
14499 0 0.000000000000000e+00
14499 1 0.000000000000000e+00
14499 2 0.000000000000000e+00
14580 0 0.000000000000000e+00
14580 1 0.000000000000000e+00
14580 2 0.000000000000000e+00
14661 0 0.000000000000000e+00
14661 1 0.000000000000000e+00
14661 2 0.000000000000000e+00
14742 0 0.000000000000000e+00
14742 1 0.000000000000000e+00
14742 2 0.000000000000000e+00
14823 0 0.000000000000000e+00
14823 1 0.000000000000000e+00
14823 2 0.000000000000000e+00
14904 0 0.000000000000000e+00
14904 1 0.000000000000000e+00
14904 2 0.000000000000000e+00
14985 0 0.000000000000000e+00
14985 1 0.000000000000000e+00
14985 2 0.000000000000000e+00
15066 0 0.000000000000000e+00
15066 1 0.000000000000000e+00
15066 2 0.000000000000000e+00
15147 0 0.000000000000000e+00
15147 1 0.000000000000000e+00
15147 2 0.000000000000000e+00
15228 0 0.000000000000000e+00
15228 1 0.000000000000000e+00
15228 2 0.000000000000000e+00
15309 0 0.000000000000000e+00
15309 1 0.000000000000000e+00
15309 2 0.000000000000000e+00
15390 0 0.000000000000000e+00
15390 1 0.000000000000000e+00
15390 2 0.000000000000000e+00
15471 0 0.000000000000000e+00
15471 1 0.000000000000000e+00
15471 2 0.000000000000000e+00
15552 0 0.000000000000000e+00
15552 1 0.000000000000000e+00
15552 2 0.000000000000000e+00
15633 0 0.000000000000000e+00
15633 1 0.000000000000000e+00
15633 2 0.000000000000000e+00
15714 0 0.000000000000000e+00
15714 1 0.000000000000000e+00
15714 2 0.000000000000000e+00
15795 0 0.000000000000000e+00
15795 1 0.000000000000000e+00
15795 2 0.000000000000000e+00
15876 0 0.000000000000000e+00
15876 1 0.000000000000000e+00
15876 2 0.000000000000000e+00
15957 0 0.000000000000000e+00
15957 1 0.000000000000000e+00
15957 2 0.000000000000000e+00
16038 0 0.000000000000000e+00
16038 1 0.000000000000000e+00
16038 2 0.000000000000000e+00
16119 0 0.000000000000000e+00
16119 1 0.000000000000000e+00
16119 2 0.000000000000000e+00
16200 0 0.000000000000000e+00
16200 1 0.000000000000000e+00
16200 2 0.000000000000000e+00
16281 0 0.000000000000000e+00
16281 1 0.000000000000000e+00
16281 2 0.000000000000000e+00
16362 0 0.000000000000000e+00
16362 1 0.000000000000000e+00
16362 2 0.000000000000000e+00
16443 0 0.000000000000000e+00
16443 1 0.000000000000000e+00
16443 2 0.000000000000000e+00
16524 0 0.000000000000000e+00
16524 1 0.000000000000000e+00
16524 2 0.000000000000000e+00
16605 0 0.000000000000000e+00
16605 1 0.000000000000000e+00
16605 2 0.000000000000000e+00
16686 0 0.000000000000000e+00
16686 1 0.000000000000000e+00
16686 2 0.000000000000000e+00
16767 0 0.000000000000000e+00
16767 1 0.000000000000000e+00
16767 2 0.000000000000000e+00
16848 0 0.000000000000000e+00
16848 1 0.000000000000000e+00
16848 2 0.000000000000000e+00
16929 0 0.000000000000000e+00
16929 1 0.000000000000000e+00
16929 2 0.000000000000000e+00
17010 0 0.000000000000000e+00
17010 1 0.000000000000000e+00
17010 2 0.000000000000000e+00
17091 0 0.000000000000000e+00
17091 1 0.000000000000000e+00
17091 2 0.000000000000000e+00
17172 0 0.000000000000000e+00
17172 1 0.000000000000000e+00
17172 2 0.000000000000000e+00
17253 0 0.000000000000000e+00
17253 1 0.000000000000000e+00
17253 2 0.000000000000000e+00
17334 0 0.000000000000000e+00
17334 1 0.000000000000000e+00
17334 2 0.000000000000000e+00
17415 0 0.000000000000000e+00
17415 1 0.000000000000000e+00
17415 2 0.000000000000000e+00
17496 0 0.000000000000000e+00
17496 1 0.000000000000000e+00
17496 2 0.000000000000000e+00
17577 0 0.000000000000000e+00
17577 1 0.000000000000000e+00
17577 2 0.000000000000000e+00
17658 0 0.000000000000000e+00
17658 1 0.000000000000000e+00
17658 2 0.000000000000000e+00
17739 0 0.000000000000000e+00
17739 1 0.000000000000000e+00
17739 2 0.000000000000000e+00
17820 0 0.000000000000000e+00
17820 1 0.000000000000000e+00
17820 2 0.000000000000000e+00
17901 0 0.000000000000000e+00
17901 1 0.000000000000000e+00
17901 2 0.000000000000000e+00
17982 0 0.000000000000000e+00
17982 1 0.000000000000000e+00
17982 2 0.000000000000000e+00
18063 0 0.000000000000000e+00
18063 1 0.000000000000000e+00
18063 2 0.000000000000000e+00
18144 0 0.000000000000000e+00
18144 1 0.000000000000000e+00
18144 2 0.000000000000000e+00
18225 0 0.000000000000000e+00
18225 1 0.000000000000000e+00
18225 2 0.000000000000000e+00
18306 0 0.000000000000000e+00
18306 1 0.000000000000000e+00
18306 2 0.000000000000000e+00
18387 0 0.000000000000000e+00
18387 1 0.000000000000000e+00
18387 2 0.000000000000000e+00
18468 0 0.000000000000000e+00
18468 1 0.000000000000000e+00
18468 2 0.000000000000000e+00
18549 0 0.000000000000000e+00
18549 1 0.000000000000000e+00
18549 2 0.000000000000000e+00
18630 0 0.000000000000000e+00
18630 1 0.000000000000000e+00
18630 2 0.000000000000000e+00
18711 0 0.000000000000000e+00
18711 1 0.000000000000000e+00
18711 2 0.000000000000000e+00
18792 0 0.000000000000000e+00
18792 1 0.000000000000000e+00
18792 2 0.000000000000000e+00
18873 0 0.000000000000000e+00
18873 1 0.000000000000000e+00
18873 2 0.000000000000000e+00
18954 0 0.000000000000000e+00
18954 1 0.000000000000000e+00
18954 2 0.000000000000000e+00
19035 0 0.000000000000000e+00
19035 1 0.000000000000000e+00
19035 2 0.000000000000000e+00
19116 0 0.000000000000000e+00
19116 1 0.000000000000000e+00
19116 2 0.000000000000000e+00
19197 0 0.000000000000000e+00
19197 1 0.000000000000000e+00
19197 2 0.000000000000000e+00
19278 0 0.000000000000000e+00
19278 1 0.000000000000000e+00
19278 2 0.000000000000000e+00
19359 0 0.000000000000000e+00
19359 1 0.000000000000000e+00
19359 2 0.000000000000000e+00
19440 0 0.000000000000000e+00
19440 1 0.000000000000000e+00
19440 2 0.000000000000000e+00
19521 0 0.000000000000000e+00
19521 1 0.000000000000000e+00
19521 2 0.000000000000000e+00
19602 0 0.000000000000000e+00
19602 1 0.000000000000000e+00
19602 2 0.000000000000000e+00
19683 0 0.000000000000000e+00
19683 1 0.000000000000000e+00
19683 2 0.000000000000000e+00
19764 0 0.000000000000000e+00
19764 1 0.000000000000000e+00
19764 2 0.000000000000000e+00
19845 0 0.000000000000000e+00
19845 1 0.000000000000000e+00
19845 2 0.000000000000000e+00
19926 0 0.000000000000000e+00
19926 1 0.000000000000000e+00
19926 2 0.000000000000000e+00
20007 0 0.000000000000000e+00
20007 1 0.000000000000000e+00
20007 2 0.000000000000000e+00
20088 0 0.000000000000000e+00
20088 1 0.000000000000000e+00
20088 2 0.000000000000000e+00
20169 0 0.000000000000000e+00
20169 1 0.000000000000000e+00
20169 2 0.000000000000000e+00
20250 0 0.000000000000000e+00
20250 1 0.000000000000000e+00
20250 2 0.000000000000000e+00
20331 0 0.000000000000000e+00
20331 1 0.000000000000000e+00
20331 2 0.000000000000000e+00
20412 0 0.000000000000000e+00
20412 1 0.000000000000000e+00
20412 2 0.000000000000000e+00
20493 0 0.000000000000000e+00
20493 1 0.000000000000000e+00
20493 2 0.000000000000000e+00
20574 0 0.000000000000000e+00
20574 1 0.000000000000000e+00
20574 2 0.000000000000000e+00
20655 0 0.000000000000000e+00
20655 1 0.000000000000000e+00
20655 2 0.000000000000000e+00
20736 0 0.000000000000000e+00
20736 1 0.000000000000000e+00
20736 2 0.000000000000000e+00
20817 0 0.000000000000000e+00
20817 1 0.000000000000000e+00
20817 2 0.000000000000000e+00
20898 0 0.000000000000000e+00
20898 1 0.000000000000000e+00
20898 2 0.000000000000000e+00
20979 0 0.000000000000000e+00
20979 1 0.000000000000000e+00
20979 2 0.000000000000000e+00
21060 0 0.000000000000000e+00
21060 1 0.000000000000000e+00
21060 2 0.000000000000000e+00
21141 0 0.000000000000000e+00
21141 1 0.000000000000000e+00
21141 2 0.000000000000000e+00
21222 0 0.000000000000000e+00
21222 1 0.000000000000000e+00
21222 2 0.000000000000000e+00
21303 0 0.000000000000000e+00
21303 1 0.000000000000000e+00
21303 2 0.000000000000000e+00
21384 0 0.000000000000000e+00
21384 1 0.000000000000000e+00
21384 2 0.000000000000000e+00
21465 0 0.000000000000000e+00
21465 1 0.000000000000000e+00
21465 2 0.000000000000000e+00
21546 0 0.000000000000000e+00
21546 1 0.000000000000000e+00
21546 2 0.000000000000000e+00
21627 0 0.000000000000000e+00
21627 1 0.000000000000000e+00
21627 2 0.000000000000000e+00
21708 0 0.000000000000000e+00
21708 1 0.000000000000000e+00
21708 2 0.000000000000000e+00
21789 0 0.000000000000000e+00
21789 1 0.000000000000000e+00
21789 2 0.000000000000000e+00
21870 0 0.000000000000000e+00
21870 1 0.000000000000000e+00
21870 2 0.000000000000000e+00
21951 0 0.000000000000000e+00
21951 1 0.000000000000000e+00
21951 2 0.000000000000000e+00
22032 0 0.000000000000000e+00
22032 1 0.000000000000000e+00
22032 2 0.000000000000000e+00
22113 0 0.000000000000000e+00
22113 1 0.000000000000000e+00
22113 2 0.000000000000000e+00
22194 0 0.000000000000000e+00
22194 1 0.000000000000000e+00
22194 2 0.000000000000000e+00
22275 0 0.000000000000000e+00
22275 1 0.000000000000000e+00
22275 2 0.000000000000000e+00
22356 0 0.000000000000000e+00
22356 1 0.000000000000000e+00
22356 2 0.000000000000000e+00
22437 0 0.000000000000000e+00
22437 1 0.000000000000000e+00
22437 2 0.000000000000000e+00
22518 0 0.000000000000000e+00
22518 1 0.000000000000000e+00
22518 2 0.000000000000000e+00
22599 0 0.000000000000000e+00
22599 1 0.000000000000000e+00
22599 2 0.000000000000000e+00
22680 0 0.000000000000000e+00
22680 1 0.000000000000000e+00
22680 2 0.000000000000000e+00
22761 0 0.000000000000000e+00
22761 1 0.000000000000000e+00
22761 2 0.000000000000000e+00
22842 0 0.000000000000000e+00
22842 1 0.000000000000000e+00
22842 2 0.000000000000000e+00
22923 0 0.000000000000000e+00
22923 1 0.000000000000000e+00
22923 2 0.000000000000000e+00
23004 0 0.000000000000000e+00
23004 1 0.000000000000000e+00
23004 2 0.000000000000000e+00
23085 0 0.000000000000000e+00
23085 1 0.000000000000000e+00
23085 2 0.000000000000000e+00
23166 0 0.000000000000000e+00
23166 1 0.000000000000000e+00
23166 2 0.000000000000000e+00
80 0 0.000000000000000e+00
80 1 0.000000000000000e+00
80 2 0.000000000000000e+00
161 0 0.000000000000000e+00
161 1 0.000000000000000e+00
161 2 0.000000000000000e+00
242 0 0.000000000000000e+00
242 1 0.000000000000000e+00
242 2 0.000000000000000e+00
323 0 0.000000000000000e+00
323 1 0.000000000000000e+00
323 2 0.000000000000000e+00
404 0 0.000000000000000e+00
404 1 0.000000000000000e+00
404 2 0.000000000000000e+00
485 0 0.000000000000000e+00
