Time, x, z, 
0.000770, 0.146160, 0.292157
0.000780, 0.146162, 0.292159
0.000790, 0.146164, 0.292161
0.000800, 0.146166, 0.292163
0.000810, 0.146168, 0.292165
0.000820, 0.146170, 0.292167
0.000830, 0.146173, 0.292169
0.000840, 0.146175, 0.292171
0.000850, 0.146177, 0.292173
0.000860, 0.146179, 0.292175
0.000870, 0.146181, 0.292177
0.000880, 0.146183, 0.292179
0.000890, 0.146185, 0.292181
0.000900, 0.146188, 0.292184
0.000910, 0.146190, 0.292186
0.000920, 0.146192, 0.292188
0.000930, 0.146194, 0.292190
0.000940, 0.146196, 0.292192
0.000950, 0.146198, 0.292194
0.000960, 0.146200, 0.292196
0.000970, 0.146203, 0.292198
0.000980, 0.146205, 0.292200
0.000990, 0.146207, 0.292202
0.001000, 0.146209, 0.292204
0.001010, 0.146211, 0.292206
0.001020, 0.146213, 0.292208
0.001030, 0.146215, 0.292210
0.001040, 0.146218, 0.292212
0.001050, 0.146220, 0.292214
0.001060, 0.146222, 0.292216
0.001070, 0.146224, 0.292218
0.001080, 0.146226, 0.292220
0.001090, 0.146228, 0.292222
0.001100, 0.146230, 0.292224
0.001110, 0.146233, 0.292226
0.001120, 0.146235, 0.292227
0.001130, 0.146237, 0.292229
0.001140, 0.146239, 0.292231
0.001150, 0.146241, 0.292233
0.001160, 0.146243, 0.292235
0.001170, 0.146245, 0.292237
0.001180, 0.146247, 0.292239
0.001190, 0.146250, 0.292241
0.001200, 0.146252, 0.292243
0.001210, 0.146254, 0.292245
0.001220, 0.146256, 0.292247
0.001230, 0.146258, 0.292249
0.001240, 0.146260, 0.292251
0.001250, 0.146262, 0.292253
0.001260, 0.146264, 0.292255
0.001270, 0.146267, 0.292257
0.001280, 0.146269, 0.292259
0.001290, 0.146271, 0.292261
0.001300, 0.146273, 0.292263
0.001310, 0.146275, 0.292265
0.001320, 0.146277, 0.292266
0.001330, 0.146279, 0.292268
0.001340, 0.146281, 0.292270
0.001350, 0.146284, 0.292272
0.001360, 0.146286, 0.292274
0.001370, 0.146288, 0.292276
0.001380, 0.146290, 0.292278
0.001390, 0.146292, 0.292280
0.001400, 0.146294, 0.292282
0.001410, 0.146296, 0.292284
0.001420, 0.146299, 0.292286
0.001430, 0.146301, 0.292288
0.001440, 0.146303, 0.292290
0.001450, 0.146305, 0.292291
0.001460, 0.146307, 0.292293
0.001470, 0.146309, 0.292295
0.001480, 0.146311, 0.292297
0.001490, 0.146313, 0.292299
0.001500, 0.146316, 0.292301
0.001510, 0.146318, 0.292303
0.001520, 0.146320, 0.292305
0.001530, 0.146322, 0.292307
0.001540, 0.146324, 0.292309
0.001550, 0.146326, 0.292310
0.001560, 0.146328, 0.292312
0.001570, 0.146331, 0.292314
0.001580, 0.146333, 0.292316
0.001590, 0.146335, 0.292318
0.001600, 0.146337, 0.292320
0.001610, 0.146339, 0.292322
0.001620, 0.146341, 0.292324
0.001630, 0.146343, 0.292325
0.001640, 0.146345, 0.292327
0.001650, 0.146348, 0.292329
0.001660, 0.146350, 0.292331
0.001670, 0.146352, 0.292333
0.001680, 0.146354, 0.292335
0.001690, 0.146356, 0.292337
0.001700, 0.146358, 0.292339
0.001710, 0.146360, 0.292340
0.001720, 0.146363, 0.292342
0.001730, 0.146365, 0.292344
0.001740, 0.146367, 0.292346
0.001750, 0.146369, 0.292348
0.001760, 0.146371, 0.292350
0.001770, 0.146373, 0.292352
0.001780, 0.146375, 0.292353
0.001790, 0.146378, 0.292355
0.001800, 0.146380, 0.292357
0.001810, 0.146382, 0.292359
0.001820, 0.146384, 0.292361
0.001830, 0.146386, 0.292363
0.001840, 0.146388, 0.292365
0.001850, 0.146390, 0.292366
0.001860, 0.146393, 0.292368
0.001870, 0.146395, 0.292370
0.001880, 0.146397, 0.292372
0.001890, 0.146399, 0.292374
0.001900, 0.146401, 0.292376
0.001910, 0.146403, 0.292378
0.001920, 0.146406, 0.292379
0.001930, 0.146408, 0.292381
0.001940, 0.146410, 0.292383
0.001950, 0.146412, 0.292385
0.001960, 0.146414, 0.292387
0.001970, 0.146416, 0.292389
0.001980, 0.146418, 0.292390
0.001990, 0.146421, 0.292392
0.002000, 0.146423, 0.292394
0.002010, 0.146425, 0.292396
0.002020, 0.146427, 0.292398
0.002030, 0.146429, 0.292399
0.002040, 0.146431, 0.292401
0.002050, 0.146434, 0.292403
0.002060, 0.146436, 0.292405
0.002070, 0.146438, 0.292407
0.002080, 0.146440, 0.292409
0.002090, 0.146442, 0.292410
0.002100, 0.146444, 0.292412
0.002110, 0.146447, 0.292414
0.002120, 0.146449, 0.292416
0.002130, 0.146451, 0.292418
0.002140, 0.146453, 0.292419
0.002150, 0.146455, 0.292421
0.002160, 0.146458, 0.292423
0.002170, 0.146460, 0.292425
0.002180, 0.146462, 0.292427
0.002190, 0.146464, 0.292429
0.002200, 0.146466, 0.292430
0.002210, 0.146468, 0.292432
0.002220, 0.146471, 0.292434
0.002230, 0.146473, 0.292436
0.002240, 0.146475, 0.292438
0.002250, 0.146477, 0.292439
0.002260, 0.146479, 0.292441
0.002270, 0.146482, 0.292443
0.002280, 0.146484, 0.292445
0.002290, 0.146486, 0.292447
0.002300, 0.146488, 0.292448
0.002310, 0.146490, 0.292450
0.002320, 0.146492, 0.292452
0.002330, 0.146495, 0.292454
0.002340, 0.146497, 0.292455
0.002350, 0.146499, 0.292457
0.002360, 0.146501, 0.292459
0.002370, 0.146503, 0.292461
0.002380, 0.146506, 0.292463
0.002390, 0.146508, 0.292464
0.002400, 0.146510, 0.292466
0.002410, 0.146512, 0.292468
0.002420, 0.146514, 0.292470
0.002430, 0.146517, 0.292472
0.002440, 0.146519, 0.292473
0.002450, 0.146521, 0.292475
0.002460, 0.146523, 0.292477
0.002470, 0.146525, 0.292479
0.002480, 0.146528, 0.292480
0.002490, 0.146530, 0.292482
0.002500, 0.146532, 0.292484
0.002510, 0.146534, 0.292486
0.002520, 0.146537, 0.292488
0.002530, 0.146539, 0.292489
0.002540, 0.146541, 0.292491
0.002550, 0.146543, 0.292493
0.002560, 0.146545, 0.292495
0.002570, 0.146548, 0.292496
0.002580, 0.146550, 0.292498
0.002590, 0.146552, 0.292500
0.002600, 0.146554, 0.292502
0.002610, 0.146556, 0.292503
0.002620, 0.146559, 0.292505
0.002630, 0.146561, 0.292507
0.002640, 0.146563, 0.292509
0.002650, 0.146565, 0.292511
0.002660, 0.146568, 0.292512
0.002670, 0.146570, 0.292514
0.002680, 0.146572, 0.292516
0.002690, 0.146574, 0.292518
0.002700, 0.146577, 0.292519
0.002710, 0.146579, 0.292521
0.002720, 0.146581, 0.292523
0.002730, 0.146583, 0.292525
0.002740, 0.146586, 0.292526
0.002750, 0.146588, 0.292528
0.002760, 0.146590, 0.292530
0.002770, 0.146592, 0.292532
0.002780, 0.146594, 0.292533
0.002790, 0.146597, 0.292535
0.002800, 0.146599, 0.292537
0.002810, 0.146601, 0.292539
0.002820, 0.146603, 0.292540
0.002830, 0.146606, 0.292542
0.002840, 0.146608, 0.292544
0.002850, 0.146610, 0.292546
0.002860, 0.146612, 0.292547
0.002870, 0.146615, 0.292549
0.002880, 0.146617, 0.292551
0.002890, 0.146619, 0.292553
0.002900, 0.146621, 0.292554
0.002910, 0.146624, 0.292556
0.002920, 0.146626, 0.292558
0.002930, 0.146628, 0.292559
0.002940, 0.146631, 0.292561
0.002950, 0.146633, 0.292563
0.002960, 0.146635, 0.292565
0.002970, 0.146637, 0.292566
0.002980, 0.146640, 0.292568
0.002990, 0.146642, 0.292570
0.003000, 0.146644, 0.292572
0.003010, 0.146646, 0.292573
0.003020, 0.146649, 0.292575
0.003030, 0.146651, 0.292577
0.003040, 0.146653, 0.292579
0.003050, 0.146656, 0.292580
0.003060, 0.146658, 0.292582
0.003070, 0.146660, 0.292584
0.003080, 0.146662, 0.292585
0.003090, 0.146665, 0.292587
0.003100, 0.146667, 0.292589
0.003110, 0.146669, 0.292591
0.003120, 0.146672, 0.292592
0.003130, 0.146674, 0.292594
0.003140, 0.146676, 0.292596
0.003150, 0.146678, 0.292597
0.003160, 0.146681, 0.292599
0.003170, 0.146683, 0.292601
0.003180, 0.146685, 0.292603
0.003190, 0.146688, 0.292604
0.003200, 0.146690, 0.292606
0.003210, 0.146692, 0.292608
0.003220, 0.146694, 0.292609
0.003230, 0.146697, 0.292611
0.003240, 0.146699, 0.292613
0.003250, 0.146701, 0.292615
0.003260, 0.146704, 0.292616
0.003270, 0.146706, 0.292618
0.003280, 0.146708, 0.292620
0.003290, 0.146711, 0.292621
0.003300, 0.146713, 0.292623
0.003310, 0.146715, 0.292625
0.003320, 0.146717, 0.292627
0.003330, 0.146720, 0.292628
0.003340, 0.146722, 0.292630
0.003350, 0.146724, 0.292632
0.003360, 0.146727, 0.292633
0.003370, 0.146729, 0.292635
0.003380, 0.146731, 0.292637
0.003390, 0.146734, 0.292638
0.003400, 0.146736, 0.292640
0.003410, 0.146738, 0.292642
0.003420, 0.146741, 0.292644
0.003430, 0.146743, 0.292645
0.003440, 0.146745, 0.292647
0.003450, 0.146748, 0.292649
0.003460, 0.146750, 0.292650
0.003470, 0.146752, 0.292652
0.003480, 0.146755, 0.292654
0.003490, 0.146757, 0.292655
0.003500, 0.146759, 0.292657
0.003510, 0.146762, 0.292659
0.003520, 0.146764, 0.292661
0.003530, 0.146766, 0.292662
0.003540, 0.146769, 0.292664
0.003550, 0.146771, 0.292666
0.003560, 0.146773, 0.292667
0.003570, 0.146776, 0.292669
0.003580, 0.146778, 0.292671
0.003590, 0.146780, 0.292672
0.003600, 0.146783, 0.292674
0.003610, 0.146785, 0.292676
0.003620, 0.146787, 0.292677
0.003630, 0.146790, 0.292679
0.003640, 0.146792, 0.292681
0.003650, 0.146795, 0.292682
0.003660, 0.146797, 0.292684
0.003670, 0.146799, 0.292686
0.003680, 0.146802, 0.292687
0.003690, 0.146804, 0.292689
0.003700, 0.146806, 0.292691
0.003710, 0.146809, 0.292692
0.003720, 0.146811, 0.292694
0.003730, 0.146813, 0.292696
0.003740, 0.146816, 0.292697
0.003750, 0.146818, 0.292699
0.003760, 0.146821, 0.292701
0.003770, 0.146823, 0.292703
0.003780, 0.146825, 0.292704
0.003790, 0.146828, 0.292706
0.003800, 0.146830, 0.292708
0.003810, 0.146832, 0.292709
0.003820, 0.146835, 0.292711
0.003830, 0.146837, 0.292713
0.003840, 0.146840, 0.292714
0.003850, 0.146842, 0.292716
0.003860, 0.146844, 0.292718
0.003870, 0.146847, 0.292719
0.003880, 0.146849, 0.292721
0.003890, 0.146851, 0.292722
0.003900, 0.146854, 0.292724
0.003910, 0.146856, 0.292726
0.003920, 0.146859, 0.292727
0.003930, 0.146861, 0.292729
0.003940, 0.146863, 0.292731
0.003950, 0.146866, 0.292732
0.003960, 0.146868, 0.292734
0.003970, 0.146871, 0.292736
0.003980, 0.146873, 0.292737
0.003990, 0.146875, 0.292739
0.004000, 0.146878, 0.292741
0.004010, 0.146880, 0.292742
0.004020, 0.146883, 0.292744
0.004030, 0.146885, 0.292746
0.004040, 0.146887, 0.292747
0.004050, 0.146890, 0.292749
0.004060, 0.146892, 0.292751
0.004070, 0.146895, 0.292752
0.004080, 0.146897, 0.292754
0.004090, 0.146899, 0.292756
0.004100, 0.146902, 0.292757
0.004110, 0.146904, 0.292759
0.004120, 0.146907, 0.292760
0.004130, 0.146909, 0.292762
0.004140, 0.146912, 0.292764
0.004150, 0.146914, 0.292765
0.004160, 0.146916, 0.292767
0.004170, 0.146919, 0.292769
0.004180, 0.146921, 0.292770
0.004190, 0.146924, 0.292772
0.004200, 0.146926, 0.292774
0.004210, 0.146929, 0.292775
0.004220, 0.146931, 0.292777
0.004230, 0.146933, 0.292779
0.004240, 0.146936, 0.292780
0.004250, 0.146938, 0.292782
0.004260, 0.146941, 0.292783
0.004270, 0.146943, 0.292785
0.004280, 0.146946, 0.292787
0.004290, 0.146948, 0.292788
0.004300, 0.146950, 0.292790
0.004310, 0.146953, 0.292792
0.004320, 0.146955, 0.292793
0.004330, 0.146958, 0.292795
0.004340, 0.146960, 0.292796
0.004350, 0.146963, 0.292798
0.004360, 0.146965, 0.292800
0.004370, 0.146968, 0.292801
0.004380, 0.146970, 0.292803
0.004390, 0.146973, 0.292805
0.004400, 0.146975, 0.292806
0.004410, 0.146977, 0.292808
0.004420, 0.146980, 0.292809
0.004430, 0.146982, 0.292811
0.004440, 0.146985, 0.292813
0.004450, 0.146987, 0.292814
0.004460, 0.146990, 0.292816
0.004470, 0.146992, 0.292818
0.004480, 0.146995, 0.292819
0.004490, 0.146997, 0.292821
0.004500, 0.147000, 0.292822
0.004510, 0.147002, 0.292824
0.004520, 0.147005, 0.292826
0.004530, 0.147007, 0.292827
0.004540, 0.147009, 0.292829
0.004550, 0.147012, 0.292830
0.004560, 0.147014, 0.292832
0.004570, 0.147017, 0.292834
0.004580, 0.147019, 0.292835
0.004590, 0.147022, 0.292837
0.004600, 0.147024, 0.292839
0.004610, 0.147027, 0.292840
0.004620, 0.147029, 0.292842
0.004630, 0.147032, 0.292843
0.004640, 0.147034, 0.292845
0.004650, 0.147037, 0.292847
0.004660, 0.147039, 0.292848
0.004670, 0.147042, 0.292850
0.004680, 0.147044, 0.292851
0.004690, 0.147047, 0.292853
0.004700, 0.147049, 0.292855
0.004710, 0.147052, 0.292856
0.004720, 0.147054, 0.292858
0.004730, 0.147057, 0.292859
0.004740, 0.147059, 0.292861
0.004750, 0.147062, 0.292863
0.004760, 0.147064, 0.292864
0.004770, 0.147067, 0.292866
0.004780, 0.147069, 0.292867
0.004790, 0.147072, 0.292869
0.004800, 0.147074, 0.292871
0.004810, 0.147077, 0.292872
0.004820, 0.147079, 0.292874
0.004830, 0.147082, 0.292875
0.004840, 0.147084, 0.292877
0.004850, 0.147087, 0.292878
0.004860, 0.147089, 0.292880
0.004870, 0.147092, 0.292882
0.004880, 0.147094, 0.292883
0.004890, 0.147097, 0.292885
0.004900, 0.147100, 0.292886
0.004910, 0.147102, 0.292888
0.004920, 0.147105, 0.292890
0.004930, 0.147107, 0.292891
0.004940, 0.147110, 0.292893
0.004950, 0.147112, 0.292894
0.004960, 0.147115, 0.292896
0.004970, 0.147117, 0.292898
0.004980, 0.147120, 0.292899
0.004990, 0.147122, 0.292901
0.005000, 0.147125, 0.292902
0.005010, 0.147127, 0.292904
0.005020, 0.147130, 0.292905
0.005030, 0.147132, 0.292907
0.005040, 0.147135, 0.292909
0.005050, 0.147138, 0.292910
0.005060, 0.147140, 0.292912
0.005070, 0.147143, 0.292913
0.005080, 0.147145, 0.292915
0.005090, 0.147148, 0.292916
0.005100, 0.147150, 0.292918
0.005110, 0.147153, 0.292920
0.005120, 0.147155, 0.292921
0.005130, 0.147158, 0.292923
0.005140, 0.147161, 0.292924
0.005150, 0.147163, 0.292926
0.005160, 0.147166, 0.292927
0.005170, 0.147168, 0.292929
0.005180, 0.147171, 0.292931
0.005190, 0.147173, 0.292932
0.005200, 0.147176, 0.292934
0.005210, 0.147178, 0.292935
0.005220, 0.147181, 0.292937
0.005230, 0.147184, 0.292938
0.005240, 0.147186, 0.292940
0.005250, 0.147189, 0.292941
0.005260, 0.147191, 0.292943
0.005270, 0.147194, 0.292945
0.005280, 0.147196, 0.292946
0.005290, 0.147199, 0.292948
0.005300, 0.147202, 0.292949
0.005310, 0.147204, 0.292951
0.005320, 0.147207, 0.292952
0.005330, 0.147209, 0.292954
0.005340, 0.147212, 0.292956
0.005350, 0.147215, 0.292957
0.005360, 0.147217, 0.292959
0.005370, 0.147220, 0.292960
0.005380, 0.147222, 0.292962
0.005390, 0.147225, 0.292963
0.005400, 0.147228, 0.292965
0.005410, 0.147230, 0.292966
0.005420, 0.147233, 0.292968
0.005430, 0.147235, 0.292969
0.005440, 0.147238, 0.292971
0.005450, 0.147240, 0.292973
0.005460, 0.147243, 0.292974
0.005470, 0.147246, 0.292976
0.005480, 0.147248, 0.292977
0.005490, 0.147251, 0.292979
0.005500, 0.147254, 0.292980
0.005510, 0.147256, 0.292982
0.005520, 0.147259, 0.292983
0.005530, 0.147261, 0.292985
0.005540, 0.147264, 0.292986
0.005550, 0.147267, 0.292988
0.005560, 0.147269, 0.292990
0.005570, 0.147272, 0.292991
0.005580, 0.147274, 0.292993
0.005590, 0.147277, 0.292994
0.005600, 0.147280, 0.292996
0.005610, 0.147282, 0.292997
0.005620, 0.147285, 0.292999
0.005630, 0.147288, 0.293000
0.005640, 0.147290, 0.293002
0.005650, 0.147293, 0.293003
0.005660, 0.147295, 0.293005
0.005670, 0.147298, 0.293006
0.005680, 0.147301, 0.293008
0.005690, 0.147303, 0.293009
0.005700, 0.147306, 0.293011
0.005710, 0.147309, 0.293013
0.005720, 0.147311, 0.293014
0.005730, 0.147314, 0.293016
0.005740, 0.147317, 0.293017
0.005750, 0.147319, 0.293019
0.005760, 0.147322, 0.293020
0.005770, 0.147324, 0.293022
0.005780, 0.147327, 0.293023
0.005790, 0.147330, 0.293025
0.005800, 0.147332, 0.293026
0.005810, 0.147335, 0.293028
0.005820, 0.147338, 0.293029
0.005830, 0.147340, 0.293031
0.005840, 0.147343, 0.293032
0.005850, 0.147346, 0.293034
0.005860, 0.147348, 0.293035
0.005870, 0.147351, 0.293037
0.005880, 0.147354, 0.293038
0.005890, 0.147356, 0.293040
0.005900, 0.147359, 0.293041
0.005910, 0.147362, 0.293043
0.005920, 0.147364, 0.293044
0.005930, 0.147367, 0.293046
0.005940, 0.147370, 0.293047
0.005950, 0.147372, 0.293049
0.005960, 0.147375, 0.293050
0.005970, 0.147378, 0.293052
0.005980, 0.147380, 0.293053
0.005990, 0.147383, 0.293055
0.006000, 0.147386, 0.293057
0.006010, 0.147388, 0.293058
0.006020, 0.147391, 0.293060
0.006030, 0.147394, 0.293061
0.006040, 0.147396, 0.293063
0.006050, 0.147399, 0.293064
0.006060, 0.147402, 0.293066
0.006070, 0.147404, 0.293067
0.006080, 0.147407, 0.293069
0.006090, 0.147410, 0.293070
0.006100, 0.147412, 0.293072
0.006110, 0.147415, 0.293073
0.006120, 0.147418, 0.293075
0.006130, 0.147421, 0.293076
0.006140, 0.147423, 0.293078
0.006150, 0.147426, 0.293079
0.006160, 0.147429, 0.293081
0.006170, 0.147431, 0.293082
0.006180, 0.147434, 0.293084
0.006190, 0.147437, 0.293085
0.006200, 0.147439, 0.293087
0.006210, 0.147442, 0.293088
0.006220, 0.147445, 0.293089
0.006230, 0.147448, 0.293091
0.006240, 0.147450, 0.293092
0.006250, 0.147453, 0.293094
0.006260, 0.147456, 0.293095
0.006270, 0.147458, 0.293097
0.006280, 0.147461, 0.293098
0.006290, 0.147464, 0.293100
0.006300, 0.147467, 0.293101
0.006310, 0.147469, 0.293103
0.006320, 0.147472, 0.293104
0.006330, 0.147475, 0.293106
0.006340, 0.147477, 0.293107
0.006350, 0.147480, 0.293109
0.006360, 0.147483, 0.293110
0.006370, 0.147486, 0.293112
0.006380, 0.147488, 0.293113
0.006390, 0.147491, 0.293115
0.006400, 0.147494, 0.293116
0.006410, 0.147497, 0.293118
0.006420, 0.147499, 0.293119
0.006430, 0.147502, 0.293121
0.006440, 0.147505, 0.293122
0.006450, 0.147508, 0.293124
0.006460, 0.147510, 0.293125
0.006470, 0.147513, 0.293127
0.006480, 0.147516, 0.293128
0.006490, 0.147518, 0.293129
0.006500, 0.147521, 0.293131
0.006510, 0.147524, 0.293132
0.006520, 0.147527, 0.293134
0.006530, 0.147529, 0.293135
0.006540, 0.147532, 0.293137
0.006550, 0.147535, 0.293138
0.006560, 0.147538, 0.293140
0.006570, 0.147540, 0.293141
0.006580, 0.147543, 0.293143
0.006590, 0.147546, 0.293144
0.006600, 0.147549, 0.293146
0.006610, 0.147552, 0.293147
0.006620, 0.147554, 0.293149
0.006630, 0.147557, 0.293150
0.006640, 0.147560, 0.293151
0.006650, 0.147563, 0.293153
0.006660, 0.147565, 0.293154
0.006670, 0.147568, 0.293156
0.006680, 0.147571, 0.293157
0.006690, 0.147574, 0.293159
0.006700, 0.147576, 0.293160
0.006710, 0.147579, 0.293162
0.006720, 0.147582, 0.293163
0.006730, 0.147585, 0.293165
0.006740, 0.147588, 0.293166
0.006750, 0.147590, 0.293167
0.006760, 0.147593, 0.293169
0.006770, 0.147596, 0.293170
0.006780, 0.147599, 0.293172
0.006790, 0.147601, 0.293173
0.006800, 0.147604, 0.293175
0.006810, 0.147607, 0.293176
0.006820, 0.147610, 0.293178
0.006830, 0.147613, 0.293179
0.006840, 0.147615, 0.293181
0.006850, 0.147618, 0.293182
0.006860, 0.147621, 0.293183
0.006870, 0.147624, 0.293185
0.006880, 0.147627, 0.293186
0.006890, 0.147629, 0.293188
0.006900, 0.147632, 0.293189
0.006910, 0.147635, 0.293191
0.006920, 0.147638, 0.293192
0.006930, 0.147641, 0.293194
0.006940, 0.147643, 0.293195
0.006950, 0.147646, 0.293196
0.006960, 0.147649, 0.293198
0.006970, 0.147652, 0.293199
0.006980, 0.147655, 0.293201
0.006990, 0.147657, 0.293202
0.007000, 0.147660, 0.293204
0.007010, 0.147663, 0.293205
0.007020, 0.147666, 0.293206
0.007030, 0.147669, 0.293208
0.007040, 0.147672, 0.293209
0.007050, 0.147674, 0.293211
0.007060, 0.147677, 0.293212
0.007070, 0.147680, 0.293214
0.007080, 0.147683, 0.293215
0.007090, 0.147686, 0.293216
0.007100, 0.147688, 0.293218
0.007110, 0.147691, 0.293219
0.007120, 0.147694, 0.293221
0.007130, 0.147697, 0.293222
0.007140, 0.147700, 0.293224
0.007150, 0.147703, 0.293225
0.007160, 0.147705, 0.293226
0.007170, 0.147708, 0.293228
0.007180, 0.147711, 0.293229
0.007190, 0.147714, 0.293231
0.007200, 0.147717, 0.293232
0.007210, 0.147720, 0.293234
0.007220, 0.147722, 0.293235
0.007230, 0.147725, 0.293236
0.007240, 0.147728, 0.293238
0.007250, 0.147731, 0.293239
0.007260, 0.147734, 0.293241
0.007270, 0.147737, 0.293242
0.007280, 0.147740, 0.293243
0.007290, 0.147742, 0.293245
0.007300, 0.147745, 0.293246
0.007310, 0.147748, 0.293248
0.007320, 0.147751, 0.293249
0.007330, 0.147754, 0.293251
0.007340, 0.147757, 0.293252
0.007350, 0.147760, 0.293253
0.007360, 0.147762, 0.293255
0.007370, 0.147765, 0.293256
0.007380, 0.147768, 0.293258
0.007390, 0.147771, 0.293259
0.007400, 0.147774, 0.293260
0.007410, 0.147777, 0.293262
0.007420, 0.147780, 0.293263
0.007430, 0.147783, 0.293265
0.007440, 0.147785, 0.293266
0.007450, 0.147788, 0.293267
0.007460, 0.147791, 0.293269
0.007470, 0.147794, 0.293270
0.007480, 0.147797, 0.293272
0.007490, 0.147800, 0.293273
0.007500, 0.147803, 0.293274
0.007510, 0.147806, 0.293276
0.007520, 0.147808, 0.293277
0.007530, 0.147811, 0.293279
0.007540, 0.147814, 0.293280
0.007550, 0.147817, 0.293281
0.007560, 0.147820, 0.293283
0.007570, 0.147823, 0.293284
0.007580, 0.147826, 0.293286
0.007590, 0.147829, 0.293287
0.007600, 0.147832, 0.293288
0.007610, 0.147834, 0.293290
0.007620, 0.147837, 0.293291
0.007630, 0.147840, 0.293293
0.007640, 0.147843, 0.293294
0.007650, 0.147846, 0.293295
0.007660, 0.147849, 0.293297
0.007670, 0.147852, 0.293298
0.007680, 0.147855, 0.293299
0.007690, 0.147858, 0.293301
0.007700, 0.147861, 0.293302
0.007710, 0.147864, 0.293304
0.007720, 0.147866, 0.293305
0.007730, 0.147869, 0.293306
0.007740, 0.147872, 0.293308
0.007750, 0.147875, 0.293309
0.007760, 0.147878, 0.293311
0.007770, 0.147881, 0.293312
0.007780, 0.147884, 0.293313
0.007790, 0.147887, 0.293315
0.007800, 0.147890, 0.293316
0.007810, 0.147893, 0.293317
0.007820, 0.147896, 0.293319
0.007830, 0.147899, 0.293320
0.007840, 0.147901, 0.293322
0.007850, 0.147904, 0.293323
0.007860, 0.147907, 0.293324
0.007870, 0.147910, 0.293326
0.007880, 0.147913, 0.293327
0.007890, 0.147916, 0.293328
0.007900, 0.147919, 0.293330
0.007910, 0.147922, 0.293331
0.007920, 0.147925, 0.293332
0.007930, 0.147928, 0.293334
0.007940, 0.147931, 0.293335
0.007950, 0.147934, 0.293337
0.007960, 0.147937, 0.293338
0.007970, 0.147940, 0.293339
0.007980, 0.147943, 0.293341
0.007990, 0.147946, 0.293342
0.008000, 0.147949, 0.293343
0.008010, 0.147951, 0.293345
0.008020, 0.147954, 0.293346
0.008030, 0.147957, 0.293347
0.008040, 0.147960, 0.293349
0.008050, 0.147963, 0.293350
0.008060, 0.147966, 0.293352
0.008070, 0.147969, 0.293353
0.008080, 0.147972, 0.293354
0.008090, 0.147975, 0.293356
0.008100, 0.147978, 0.293357
0.008110, 0.147981, 0.293358
0.008120, 0.147984, 0.293360
0.008130, 0.147987, 0.293361
0.008140, 0.147990, 0.293362
0.008150, 0.147993, 0.293364
0.008160, 0.147996, 0.293365
0.008170, 0.147999, 0.293366
0.008180, 0.148002, 0.293368
0.008190, 0.148005, 0.293369
0.008200, 0.148008, 0.293371
0.008210, 0.148011, 0.293372
