Time, x, z, 
0.041750, 0.162092, 0.285004
0.042000, 0.162275, 0.284919
0.042250, 0.162459, 0.284834
0.042500, 0.162644, 0.284748
0.042750, 0.162830, 0.284662
0.043000, 0.163017, 0.284575
0.043250, 0.163205, 0.284487
0.043500, 0.163394, 0.284399
0.043750, 0.163583, 0.284311
0.044000, 0.163774, 0.284222
0.044250, 0.163965, 0.284133
0.044500, 0.164158, 0.284043
0.044750, 0.164351, 0.283953
0.045000, 0.164545, 0.283862
0.045250, 0.164741, 0.283771
0.045500, 0.164937, 0.283679
0.045750, 0.165134, 0.283586
0.046000, 0.165331, 0.283494
0.046250, 0.165530, 0.283400
0.046500, 0.165730, 0.283307
0.046750, 0.165931, 0.283212
0.047000, 0.166133, 0.283118
0.047250, 0.166336, 0.283022
0.047500, 0.166540, 0.282927
0.047750, 0.166744, 0.282831
0.048000, 0.166950, 0.282734
0.048250, 0.167156, 0.282637
0.048500, 0.167363, 0.282539
0.048750, 0.167571, 0.282441
0.049000, 0.167780, 0.282342
0.049250, 0.167990, 0.282243
0.049500, 0.168201, 0.282144
0.049750, 0.168413, 0.282044
0.050000, 0.168625, 0.281943
0.050250, 0.168838, 0.281842
0.050500, 0.169053, 0.281741
0.050750, 0.169268, 0.281639
0.051000, 0.169484, 0.281536
0.051250, 0.169701, 0.281433
0.051500, 0.169918, 0.281330
0.051750, 0.170137, 0.281226
0.052000, 0.170356, 0.281122
0.052250, 0.170577, 0.281017
0.052500, 0.170799, 0.280912
0.052750, 0.171021, 0.280806
0.053000, 0.171245, 0.280700
0.053250, 0.171469, 0.280593
0.053500, 0.171694, 0.280486
0.053750, 0.171920, 0.280378
0.054000, 0.172146, 0.280270
0.054250, 0.172374, 0.280161
0.054500, 0.172602, 0.280052
0.054750, 0.172832, 0.279943
0.055000, 0.173062, 0.279833
0.055250, 0.173293, 0.279722
0.055500, 0.173524, 0.279611
0.055750, 0.173757, 0.279500
0.056000, 0.173991, 0.279388
0.056250, 0.174225, 0.279276
0.056500, 0.174460, 0.279163
0.056750, 0.174696, 0.279050
0.057000, 0.174933, 0.278936
0.057250, 0.175171, 0.278822
0.057500, 0.175409, 0.278707
0.057750, 0.175649, 0.278592
0.058000, 0.175890, 0.278477
0.058250, 0.176131, 0.278361
0.058500, 0.176373, 0.278244
0.058750, 0.176616, 0.278127
0.059000, 0.176860, 0.278010
0.059250, 0.177105, 0.277892
0.059500, 0.177350, 0.277774
0.059750, 0.177596, 0.277655
0.060000, 0.177844, 0.277536
0.060250, 0.178091, 0.277416
0.060500, 0.178340, 0.277296
0.060750, 0.178590, 0.277176
0.061000, 0.178840, 0.277055
0.061250, 0.179091, 0.276933
0.061500, 0.179343, 0.276811
0.061750, 0.179596, 0.276689
0.062000, 0.179850, 0.276566
0.062250, 0.180104, 0.276443
0.062500, 0.180360, 0.276319
0.062750, 0.180616, 0.276195
0.063000, 0.180873, 0.276071
0.063250, 0.181131, 0.275946
0.063500, 0.181390, 0.275820
0.063750, 0.181649, 0.275694
0.064000, 0.181910, 0.275568
0.064250, 0.182171, 0.275441
0.064500, 0.182433, 0.275314
0.064750, 0.182695, 0.275186
0.065000, 0.182959, 0.275058
0.065250, 0.183223, 0.274930
0.065500, 0.183488, 0.274801
0.065750, 0.183754, 0.274671
0.066000, 0.184021, 0.274542
0.066250, 0.184288, 0.274411
0.066500, 0.184556, 0.274281
0.066750, 0.184825, 0.274150
0.067000, 0.185095, 0.274018
0.067250, 0.185366, 0.273886
0.067500, 0.185638, 0.273754
0.067750, 0.185910, 0.273621
0.068000, 0.186183, 0.273488
0.068250, 0.186457, 0.273354
0.068500, 0.186732, 0.273220
0.068750, 0.187007, 0.273085
0.069000, 0.187283, 0.272950
0.069250, 0.187560, 0.272815
0.069500, 0.187838, 0.272679
0.069750, 0.188116, 0.272543
0.070000, 0.188396, 0.272406
0.070250, 0.188676, 0.272269
0.070500, 0.188957, 0.272132
0.070750, 0.189238, 0.271994
0.071000, 0.189521, 0.271856
0.071250, 0.189804, 0.271717
0.071500, 0.190088, 0.271578
0.071750, 0.190372, 0.271438
0.072000, 0.190658, 0.271298
0.072250, 0.190944, 0.271158
0.072500, 0.191231, 0.271017
0.072750, 0.191519, 0.270876
0.073000, 0.191807, 0.270735
0.073250, 0.192097, 0.270593
0.073500, 0.192387, 0.270450
0.073750, 0.192678, 0.270308
0.074000, 0.192969, 0.270164
0.074250, 0.193261, 0.270021
0.074500, 0.193554, 0.269877
0.074750, 0.193848, 0.269732
0.075000, 0.194143, 0.269588
0.075250, 0.194438, 0.269442
0.075500, 0.194734, 0.269297
0.075750, 0.195031, 0.269151
0.076000, 0.195329, 0.269005
0.076250, 0.195627, 0.268858
0.076500, 0.195926, 0.268711
0.076750, 0.196226, 0.268563
0.077000, 0.196526, 0.268415
0.077250, 0.196827, 0.268267
0.077500, 0.197129, 0.268118
0.077750, 0.197432, 0.267969
0.078000, 0.197735, 0.267819
0.078250, 0.198039, 0.267670
0.078500, 0.198344, 0.267519
0.078750, 0.198650, 0.267369
0.079000, 0.198957, 0.267218
0.079250, 0.199264, 0.267066
0.079500, 0.199572, 0.266915
0.079750, 0.199880, 0.266762
0.080000, 0.200189, 0.266610
0.080250, 0.200499, 0.266457
0.080500, 0.200810, 0.266304
0.080750, 0.201121, 0.266150
0.081000, 0.201433, 0.265996
0.081250, 0.201746, 0.265842
0.081500, 0.202059, 0.265687
0.081750, 0.202374, 0.265532
0.082000, 0.202689, 0.265376
0.082250, 0.203004, 0.265221
0.082500, 0.203321, 0.265064
0.082750, 0.203638, 0.264908
0.083000, 0.203956, 0.264751
0.083250, 0.204275, 0.264593
0.083500, 0.204594, 0.264436
0.083750, 0.204914, 0.264278
0.084000, 0.205234, 0.264119
0.084250, 0.205555, 0.263961
0.084500, 0.205877, 0.263801
0.084750, 0.206200, 0.263642
0.085000, 0.206523, 0.263482
0.085250, 0.206847, 0.263322
0.085500, 0.207172, 0.263161
0.085750, 0.207497, 0.263001
0.086000, 0.207823, 0.262839
0.086250, 0.208150, 0.262678
0.086500, 0.208478, 0.262516
0.086750, 0.208807, 0.262354
0.087000, 0.209136, 0.262191
0.087250, 0.209466, 0.262028
0.087500, 0.209796, 0.261865
0.087750, 0.210126, 0.261701
0.088000, 0.210458, 0.261537
0.088250, 0.210790, 0.261373
0.088500, 0.211122, 0.261209
0.088750, 0.211456, 0.261044
0.089000, 0.211790, 0.260878
0.089250, 0.212125, 0.260713
0.089500, 0.212461, 0.260547
0.089750, 0.212797, 0.260380
0.090000, 0.213135, 0.260214
0.090250, 0.213473, 0.260047
0.090500, 0.213811, 0.259880
0.090750, 0.214151, 0.259712
0.091000, 0.214490, 0.259544
0.091250, 0.214830, 0.259376
0.091500, 0.215171, 0.259207
0.091750, 0.215512, 0.259039
0.092000, 0.215854, 0.258869
0.092250, 0.216197, 0.258700
0.092500, 0.216540, 0.258530
0.092750, 0.216885, 0.258360
0.093000, 0.217230, 0.258189
0.093250, 0.217575, 0.258019
0.093500, 0.217922, 0.257848
0.093750, 0.218269, 0.257676
0.094000, 0.218617, 0.257505
0.094250, 0.218966, 0.257333
0.094500, 0.219314, 0.257160
0.094750, 0.219663, 0.256988
0.095000, 0.220013, 0.256815
0.095250, 0.220363, 0.256642
0.095500, 0.220714, 0.256468
0.095750, 0.221066, 0.256295
0.096000, 0.221419, 0.256121
0.096250, 0.221772, 0.255946
0.096500, 0.222126, 0.255772
0.096750, 0.222481, 0.255597
0.097000, 0.222836, 0.255422
0.097250, 0.223193, 0.255246
0.097500, 0.223550, 0.255070
0.097750, 0.223907, 0.254894
0.098000, 0.224264, 0.254718
0.098250, 0.224622, 0.254541
0.098500, 0.224981, 0.254364
0.098750, 0.225340, 0.254187
0.099000, 0.225700, 0.254010
0.099250, 0.226060, 0.253832
0.099500, 0.226422, 0.253654
0.099750, 0.226784, 0.253475
0.100000, 0.227147, 0.253297
0.100250, 0.227510, 0.253118
0.100500, 0.227875, 0.252939
0.100750, 0.228240, 0.252759
0.101000, 0.228606, 0.252580
0.101250, 0.228971, 0.252400
0.101500, 0.229337, 0.252220
0.101750, 0.229703, 0.252039
0.102000, 0.230070, 0.251859
0.102250, 0.230438, 0.251678
0.102500, 0.230807, 0.251497
0.102750, 0.231176, 0.251315
0.103000, 0.231546, 0.251133
0.103250, 0.231917, 0.250952
0.103500, 0.232288, 0.250769
0.103750, 0.232660, 0.250587
0.104000, 0.233034, 0.250404
0.104250, 0.233407, 0.250221
0.104500, 0.233781, 0.250038
0.104750, 0.234154, 0.249855
0.105000, 0.234528, 0.249671
0.105250, 0.234903, 0.249487
0.105500, 0.235279, 0.249303
0.105750, 0.235655, 0.249118
0.106000, 0.236032, 0.248934
0.106250, 0.236409, 0.248749
0.106500, 0.236788, 0.248564
0.106750, 0.237167, 0.248378
0.107000, 0.237547, 0.248193
0.107250, 0.237928, 0.248007
0.107500, 0.238310, 0.247821
0.107750, 0.238691, 0.247635
0.108000, 0.239072, 0.247448
0.108250, 0.239453, 0.247262
0.108500, 0.239835, 0.247075
0.108750, 0.240218, 0.246888
0.109000, 0.240602, 0.246700
0.109250, 0.240987, 0.246513
0.109500, 0.241372, 0.246325
0.109750, 0.241758, 0.246137
0.110000, 0.242145, 0.245949
0.110250, 0.242533, 0.245761
0.110500, 0.242921, 0.245572
0.110750, 0.243311, 0.245383
0.111000, 0.243698, 0.245194
0.111250, 0.244086, 0.245005
0.111500, 0.244475, 0.244815
0.111750, 0.244865, 0.244626
0.112000, 0.245255, 0.244436
0.112250, 0.245646, 0.244246
0.112500, 0.246038, 0.244056
0.112750, 0.246431, 0.243865
0.113000, 0.246824, 0.243675
0.113250, 0.247219, 0.243484
0.113500, 0.247614, 0.243293
0.113750, 0.248010, 0.243102
0.114000, 0.248405, 0.242911
0.114250, 0.248800, 0.242719
0.114500, 0.249195, 0.242527
0.114750, 0.249591, 0.242336
0.115000, 0.249988, 0.242144
0.115250, 0.250386, 0.241951
0.115500, 0.250784, 0.241759
0.115750, 0.251183, 0.241566
0.116000, 0.251583, 0.241374
0.116250, 0.251984, 0.241181
0.116500, 0.252386, 0.240988
0.116750, 0.252789, 0.240794
0.117000, 0.253191, 0.240601
0.117250, 0.253592, 0.240407
0.117500, 0.253994, 0.240214
0.117750, 0.254396, 0.240020
0.118000, 0.254799, 0.239826
0.118250, 0.255203, 0.239631
0.118500, 0.255608, 0.239437
0.118750, 0.256014, 0.239243
0.119000, 0.256420, 0.239048
0.119250, 0.256828, 0.238853
0.119500, 0.257236, 0.238658
0.119750, 0.257645, 0.238463
0.120000, 0.258054, 0.238268
0.120250, 0.258461, 0.238072
0.120500, 0.258869, 0.237877
0.120750, 0.259277, 0.237681
0.121000, 0.259687, 0.237485
0.121250, 0.260097, 0.237289
0.121500, 0.260508, 0.237093
0.121750, 0.260920, 0.236897
0.122000, 0.261333, 0.236701
0.122250, 0.261746, 0.236504
0.122500, 0.262161, 0.236307
0.122750, 0.262576, 0.236111
0.123000, 0.262991, 0.235914
0.123250, 0.263404, 0.235717
0.123500, 0.263818, 0.235520
0.123750, 0.264233, 0.235322
0.124000, 0.264648, 0.235125
0.124250, 0.265065, 0.234927
0.124500, 0.265482, 0.234730
0.124750, 0.265900, 0.234532
0.125000, 0.266319, 0.234334
0.125250, 0.266739, 0.234136
0.125500, 0.267159, 0.233938
0.125750, 0.267581, 0.233740
0.126000, 0.268000, 0.233541
0.126250, 0.268420, 0.233343
0.126500, 0.268839, 0.233145
0.126750, 0.269260, 0.232946
0.127000, 0.269682, 0.232747
0.127250, 0.270104, 0.232549
0.127500, 0.270528, 0.232350
0.127750, 0.270952, 0.232151
0.128000, 0.271377, 0.231952
0.128250, 0.271803, 0.231752
0.128500, 0.272230, 0.231553
0.128750, 0.272656, 0.231354
0.129000, 0.273081, 0.231154
0.129250, 0.273506, 0.230955
0.129500, 0.273932, 0.230755
0.129750, 0.274358, 0.230555
0.130000, 0.274786, 0.230356
0.130250, 0.275214, 0.230156
0.130500, 0.275643, 0.229956
0.130750, 0.276074, 0.229756
0.131000, 0.276505, 0.229555
0.131250, 0.276937, 0.229355
0.131500, 0.277370, 0.229155
0.131750, 0.277800, 0.228955
0.132000, 0.278230, 0.228754
0.132250, 0.278661, 0.228554
0.132500, 0.279092, 0.228353
0.132750, 0.279525, 0.228153
0.133000, 0.279958, 0.227952
0.133250, 0.280393, 0.227751
0.133500, 0.280828, 0.227550
0.133750, 0.281264, 0.227350
0.134000, 0.281701, 0.227149
0.134250, 0.282139, 0.226948
0.134500, 0.282575, 0.226747
0.134750, 0.283010, 0.226546
0.135000, 0.283446, 0.226344
0.135250, 0.283882, 0.226143
0.135500, 0.284320, 0.225942
0.135750, 0.284758, 0.225741
0.136000, 0.285197, 0.225539
0.136250, 0.285638, 0.225338
0.136500, 0.286079, 0.225137
0.136750, 0.286521, 0.224935
0.137000, 0.286964, 0.224733
0.137250, 0.287405, 0.224532
0.137500, 0.287845, 0.224330
0.137750, 0.288285, 0.224129
0.138000, 0.288727, 0.223927
0.138250, 0.289169, 0.223725
0.138500, 0.289613, 0.223524
0.138750, 0.290057, 0.223322
0.139000, 0.290502, 0.223120
0.139250, 0.290948, 0.222918
0.139500, 0.291395, 0.222716
0.139750, 0.291843, 0.222515
0.140000, 0.292289, 0.222313
0.140250, 0.292733, 0.222111
0.140500, 0.293179, 0.221909
0.140750, 0.293625, 0.221707
0.141000, 0.294072, 0.221505
0.141250, 0.294520, 0.221303
0.141500, 0.294969, 0.221101
0.141750, 0.295419, 0.220899
0.142000, 0.295870, 0.220697
0.142250, 0.296322, 0.220495
0.142500, 0.296775, 0.220293
0.142750, 0.297224, 0.220091
0.143000, 0.297673, 0.219888
0.143250, 0.298123, 0.219686
0.143500, 0.298574, 0.219484
0.143750, 0.299026, 0.219282
0.144000, 0.299479, 0.219080
0.144250, 0.299933, 0.218878
0.144500, 0.300387, 0.218676
0.144750, 0.300843, 0.218474
0.145000, 0.301300, 0.218272
0.145250, 0.301757, 0.218069
0.145500, 0.302210, 0.217867
0.145750, 0.302664, 0.217665
0.146000, 0.303119, 0.217463
0.146250, 0.303574, 0.217261
0.146500, 0.304031, 0.217059
0.146750, 0.304488, 0.216857
0.147000, 0.304947, 0.216655
0.147250, 0.305406, 0.216453
0.147500, 0.305867, 0.216251
0.147750, 0.306328, 0.216049
0.148000, 0.306788, 0.215847
0.148250, 0.307246, 0.215645
0.148500, 0.307704, 0.215443
0.148750, 0.308163, 0.215241
0.149000, 0.308623, 0.215039
0.149250, 0.309085, 0.214837
0.149500, 0.309547, 0.214635
0.149750, 0.310010, 0.214433
0.150000, 0.310474, 0.214231
0.150250, 0.310939, 0.214029
0.150500, 0.311405, 0.213828
0.150750, 0.311867, 0.213626
0.151000, 0.312329, 0.213424
0.151250, 0.312792, 0.213222
0.151500, 0.313256, 0.213021
0.151750, 0.313720, 0.212819
0.152000, 0.314186, 0.212618
0.152250, 0.314653, 0.212416
0.152500, 0.315120, 0.212214
0.152750, 0.315589, 0.212013
0.153000, 0.316058, 0.211811
0.153250, 0.316527, 0.211610
0.153500, 0.316992, 0.211409
0.153750, 0.317459, 0.211207
0.154000, 0.317926, 0.211006
0.154250, 0.318394, 0.210805
0.154500, 0.318863, 0.210603
0.154750, 0.319334, 0.210402
0.155000, 0.319805, 0.210201
0.155250, 0.320277, 0.210000
0.155500, 0.320750, 0.209799
0.155750, 0.321224, 0.209598
0.156000, 0.321693, 0.209397
0.156250, 0.322163, 0.209196
0.156500, 0.322634, 0.208995
0.156750, 0.323106, 0.208794
0.157000, 0.323578, 0.208594
0.157250, 0.324052, 0.208393
0.157500, 0.324526, 0.208192
0.157750, 0.325002, 0.207992
0.158000, 0.325479, 0.207791
0.158250, 0.325956, 0.207591
0.158500, 0.326430, 0.207390
0.158750, 0.326904, 0.207190
0.159000, 0.327378, 0.206990
0.159250, 0.327853, 0.206789
0.159500, 0.328329, 0.206589
0.159750, 0.328806, 0.206389
0.160000, 0.329284, 0.206189
0.160250, 0.329763, 0.205989
0.160500, 0.330243, 0.205789
0.160750, 0.330724, 0.205589
0.161000, 0.331203, 0.205389
0.161250, 0.331680, 0.205189
0.161500, 0.332157, 0.204990
0.161750, 0.332636, 0.204790
0.162000, 0.333115, 0.204590
0.162250, 0.333596, 0.204391
0.162500, 0.334077, 0.204191
0.162750, 0.334559, 0.203992
0.163000, 0.335043, 0.203793
0.163250, 0.335527, 0.203594
0.163500, 0.336010, 0.203395
0.163750, 0.336490, 0.203195
0.164000, 0.336971, 0.202997
0.164250, 0.337453, 0.202798
0.164500, 0.337935, 0.202599
0.164750, 0.338419, 0.202400
0.165000, 0.338904, 0.202201
0.165250, 0.339390, 0.202003
0.165500, 0.339876, 0.201804
0.165750, 0.340364, 0.201606
0.166000, 0.340851, 0.201407
0.166250, 0.341334, 0.201209
0.166500, 0.341818, 0.201011
0.166750, 0.342303, 0.200812
0.167000, 0.342789, 0.200614
0.167250, 0.343276, 0.200416
0.167500, 0.343764, 0.200218
0.167750, 0.344253, 0.200020
0.168000, 0.344743, 0.199823
0.168250, 0.345234, 0.199625
0.168500, 0.345723, 0.199427
0.168750, 0.346210, 0.199230
0.169000, 0.346697, 0.199033
0.169250, 0.347185, 0.198835
0.169500, 0.347674, 0.198638
0.169750, 0.348165, 0.198441
0.170000, 0.348656, 0.198244
0.170250, 0.349148, 0.198047
0.170500, 0.349641, 0.197850
0.170750, 0.350135, 0.197653
0.171000, 0.350627, 0.197456
0.171250, 0.351117, 0.197260
0.171500, 0.351607, 0.197063
0.171750, 0.352099, 0.196867
0.172000, 0.352591, 0.196670
0.172250, 0.353084, 0.196474
0.172500, 0.353579, 0.196278
0.172750, 0.354074, 0.196082
0.173000, 0.354570, 0.195886
0.173250, 0.355068, 0.195690
0.173500, 0.355562, 0.195494
0.173750, 0.356055, 0.195298
0.174000, 0.356548, 0.195103
0.174250, 0.357043, 0.194907
0.174500, 0.357538, 0.194711
0.174750, 0.358034, 0.194516
0.175000, 0.358532, 0.194321
0.175250, 0.359030, 0.194126
0.175500, 0.359529, 0.193931
0.175750, 0.360030, 0.193736
0.176000, 0.360526, 0.193541
0.176250, 0.361022, 0.193346
0.176500, 0.361518, 0.193151
0.176750, 0.362016, 0.192957
0.177000, 0.362514, 0.192762
0.177250, 0.363013, 0.192568
0.177500, 0.363514, 0.192374
0.177750, 0.364015, 0.192179
0.178000, 0.364518, 0.191985
0.178250, 0.365021, 0.191791
0.178500, 0.365519, 0.191597
0.178750, 0.366017, 0.191404
0.179000, 0.366517, 0.191210
0.179250, 0.367017, 0.191016
0.179500, 0.367518, 0.190823
0.179750, 0.368021, 0.190629
0.180000, 0.368524, 0.190436
0.180250, 0.369029, 0.190243
0.180500, 0.369534, 0.190050
0.180750, 0.370038, 0.189857
0.181000, 0.370539, 0.189664
0.181250, 0.371040, 0.189471
0.181500, 0.371543, 0.189278
0.181750, 0.372046, 0.189086
0.182000, 0.372550, 0.188893
0.182250, 0.373055, 0.188701
0.182500, 0.373562, 0.188509
0.182750, 0.374069, 0.188316
0.183000, 0.374578, 0.188124
0.183250, 0.375082, 0.187932
0.183500, 0.375586, 0.187740
0.183750, 0.376090, 0.187549
0.184000, 0.376595, 0.187357
0.184250, 0.377101, 0.187165
0.184500, 0.377608, 0.186974
0.184750, 0.378117, 0.186783
0.185000, 0.378626, 0.186591
0.185250, 0.379136, 0.186400
0.185500, 0.379647, 0.186209
0.185750, 0.380152, 0.186018
0.186000, 0.380658, 0.185827
0.186250, 0.381165, 0.185637
0.186500, 0.381673, 0.185446
0.186750, 0.382182, 0.185255
0.187000, 0.382692, 0.185065
0.187250, 0.383203, 0.184875
0.187500, 0.383715, 0.184685
0.187750, 0.384229, 0.184494
0.188000, 0.384739, 0.184305
0.188250, 0.385247, 0.184115
0.188500, 0.385756, 0.183925
0.188750, 0.386266, 0.183735
0.189000, 0.386776, 0.183546
0.189250, 0.387288, 0.183356
0.189500, 0.387801, 0.183167
0.189750, 0.388315, 0.182978
0.190000, 0.388830, 0.182789
0.190250, 0.389345, 0.182600
0.190500, 0.389855, 0.182411
0.190750, 0.390366, 0.182222
0.191000, 0.390877, 0.182033
0.191250, 0.391390, 0.181845
0.191500, 0.391903, 0.181656
0.191750, 0.392418, 0.181468
0.192000, 0.392933, 0.181280
0.192250, 0.393450, 0.181091
0.192500, 0.393968, 0.180903
0.192750, 0.394482, 0.180715
0.193000, 0.394995, 0.180528
0.193250, 0.395508, 0.180340
0.193500, 0.396022, 0.180152
0.193750, 0.396537, 0.179965
0.194000, 0.397053, 0.179777
0.194250, 0.397571, 0.179590
0.194500, 0.398089, 0.179403
0.194750, 0.398608, 0.179216
0.195000, 0.399128, 0.179029
0.195250, 0.399642, 0.178842
0.195500, 0.400157, 0.178656
0.195750, 0.400673, 0.178469
0.196000, 0.401189, 0.178283
0.196250, 0.401707, 0.178096
0.196500, 0.402226, 0.177910
0.196750, 0.402746, 0.177724
0.197000, 0.403267, 0.177538
0.197250, 0.403789, 0.177352
0.197500, 0.404306, 0.177166
0.197750, 0.404823, 0.176980
0.198000, 0.405340, 0.176794
0.198250, 0.405859, 0.176609
0.198500, 0.406378, 0.176424
0.198750, 0.406898, 0.176238
0.199000, 0.407420, 0.176053
0.199250, 0.407942, 0.175868
0.199500, 0.408466, 0.175683
0.199750, 0.408988, 0.175498
0.200000, 0.409506, 0.175313
0.200250, 0.410025, 0.175129
0.200500, 0.410545, 0.174944
0.200750, 0.411065, 0.174760
0.201000, 0.411587, 0.174576
0.201250, 0.412110, 0.174392
0.201500, 0.412634, 0.174208
0.201750, 0.413159, 0.174024
0.202000, 0.413685, 0.173840
0.202250, 0.414205, 0.173656
0.202500, 0.414725, 0.173473
0.202750, 0.415247, 0.173289
0.203000, 0.415769, 0.173106
0.203250, 0.416292, 0.172922
0.203500, 0.416817, 0.172739
0.203750, 0.417342, 0.172556
0.204000, 0.417869, 0.172373
0.204250, 0.418396, 0.172190
0.204500, 0.418919, 0.172008
0.204750, 0.419441, 0.171825
0.205000, 0.419964, 0.171642
0.205250, 0.420488, 0.171460
